* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT990 Pro 250 Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:31:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT990 Pro 250 Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT990 Pro 250 Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
351.491211 87.573 -2.7430
354.038239 87.535 -2.4748
356.603760 87.498 -2.1846
359.187866 87.462 -1.8710
361.790680 87.427 -1.5332
364.412354 87.394 -1.1671
367.053040 87.362 -0.7679
369.712860 87.334 -0.3364
372.391968 87.312 0.1310
375.090454 87.297 0.6255
377.808533 87.292 1.1443
380.546265 87.297 1.6724
383.303864 87.315 2.2005
386.081451 87.345 2.7086
388.879150 87.388 3.1772
391.697144 87.442 3.5958
394.535522 87.502 3.9487
397.394501 87.568 4.2313
400.274170 87.638 4.4325
403.174744 87.709 4.5557
406.096313 87.775 4.5950
409.039062 87.835 4.5672
412.003113 87.885 4.4828
414.988647 87.927 4.3555
417.995850 87.961 4.1997
421.024811 87.986 4.0236
424.075714 88.002 3.8371
427.148743 88.010 3.6486
430.244049 88.009 3.4682
433.361786 88.002 3.3005
436.502106 87.990 3.1529
439.665161 87.972 3.0274
442.851166 87.950 2.9284
446.060242 87.924 2.8562
449.292572 87.897 2.8128
452.548340 87.868 2.7970
455.827698 87.838 2.8094
459.130798 87.807 2.8468
462.457855 87.778 2.9080
465.809021 87.750 2.9877
469.184448 87.724 3.0815
472.584381 87.700 3.1867
476.008911 87.676 3.2988
479.458252 87.653 3.4186
482.932617 87.630 3.5453
486.432159 87.608 3.6796
489.957031 87.586 3.8215
493.507477 87.564 3.9715
497.083618 87.541 4.1294
500.685699 87.519 4.2964
504.313873 87.498 4.4745
507.968323 87.478 4.6614
511.649292 87.458 4.8553
515.356934 87.439 5.0563
519.091370 87.421 5.2638
522.852966 87.404 5.4783
526.641724 87.387 5.7013
530.458008 87.372 5.9292
534.301941 87.359 6.1588
538.173706 87.347 6.3902
542.073547 87.335 6.6218
546.001648 87.323 6.8562
549.958191 87.311 7.0956
