* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HE1 Gras_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:54:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HE1 Gras_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HE1 Gras_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
177.019119 87.129 -6.8783
178.301880 87.122 -6.7521
179.593933 87.116 -6.6283
180.895340 87.112 -6.5113
182.206177 87.109 -6.4013
183.526520 87.105 -6.3013
184.856430 87.101 -6.2062
186.195984 87.095 -6.1124
187.545227 87.088 -6.0182
188.904266 87.081 -5.9206
190.273132 87.074 -5.8202
191.651932 87.066 -5.7170
193.040726 87.058 -5.6103
194.439575 87.051 -5.4996
195.848572 87.044 -5.3853
197.267761 87.037 -5.2666
198.697250 87.031 -5.1463
200.137085 87.027 -5.0265
201.587372 87.024 -4.9093
203.048157 87.021 -4.7986
204.519531 87.018 -4.6913
206.001556 87.014 -4.5863
207.494324 87.010 -4.4813
208.997925 87.005 -4.3736
210.512405 86.999 -4.2633
212.037857 86.994 -4.1501
213.574371 86.989 -4.0323
215.122025 86.983 -3.9080
216.680893 86.977 -3.7774
218.251053 86.973 -3.6387
219.832581 86.970 -3.4954
221.425583 86.969 -3.3497
223.030121 86.970 -3.2044
224.646286 86.973 -3.0619
226.274170 86.978 -2.9253
227.913849 86.984 -2.7989
229.565399 86.991 -2.6813
231.228928 86.998 -2.5725
232.904510 87.004 -2.4723
234.592224 87.010 -2.3809
236.292191 87.016 -2.2972
238.004456 87.021 -2.2212
239.729126 87.025 -2.1492
241.466309 87.027 -2.0782
243.216080 87.028 -2.0062
244.978516 87.028 -1.9306
246.753738 87.027 -1.8502
248.541809 87.025 -1.7634
250.342850 87.023 -1.6693
252.156937 87.022 -1.5655
253.984161 87.021 -1.4553
255.824646 87.022 -1.3408
257.678467 87.024 -1.2223
259.545685 87.026 -1.0992
261.426483 87.030 -0.9763
263.320862 87.038 -0.8569
265.229004 87.048 -0.7453
267.150970 87.059 -0.6491
269.086853 87.069 -0.5622
271.036774 87.076 -0.4816
273.000824 87.083 -0.4052
274.979095 87.091 -0.3302
276.971710 87.099 -0.2562
278.978760 87.105 -0.1833
281.000336 87.110 -0.1072
283.036591 87.115 -0.0216
285.087585 87.121 0.0667
287.153442 87.131 0.1546
289.234283 87.143 0.2378
291.330200 87.155 0.3113
293.441284 87.168 0.3748
295.567688 87.182 0.4269
297.709503 87.197 0.4659
299.866821 87.212 0.4891
302.039795 87.225 0.4990
304.228485 87.236 0.4948
306.433044 87.245 0.4830
308.653595 87.250 0.4692
310.890228 87.253 0.4560
313.143066 87.255 0.4486
315.412231 87.255 0.4460
317.697845 87.254 0.4486
320.000000 87.252 0.4580
322.318848 87.248 0.4758
324.654510 87.244 0.5019
327.007080 87.241 0.5377
329.376709 87.238 0.5799
331.763519 87.236 0.6260
334.167603 87.235 0.6748
336.589142 87.234 0.7244
339.028198 87.234 0.7749
341.484924 87.234 0.8257
343.959473 87.234 0.8769
346.451935 87.234 0.9281
348.962463 87.234 0.9799
351.491211 87.234 1.0323
354.038239 87.234 1.0858
356.603760 87.234 1.1410
359.187866 87.234 1.1978
361.790680 87.235 1.2571
364.412354 87.236 1.3178
367.053040 87.237 1.3804
369.712860 87.239 1.4418
372.391968 87.243 1.5003
375.090454 87.249 1.5529
377.808533 87.255 1.5959
380.546265 87.260 1.6299
383.303864 87.265 1.6534
386.081451 87.269 1.6680
388.879150 87.272 1.6734
391.697144 87.273 1.6730
394.535522 87.272 1.6691
397.394501 87.268 1.6640
400.274170 87.262 1.6599
403.174744 87.253 1.6600
406.096313 87.242 1.6669
409.039062 87.229 1.6839
412.003113 87.213 1.7144
414.988647 87.195 1.7608
417.995850 87.176 1.8262
421.024811 87.157 1.9117
424.075714 87.136 2.0197
427.148743 87.116 2.1496
430.244049 87.097 2.3023
433.361786 87.080 2.4754
436.502106 87.064 2.6677
439.665161 87.051 2.8763
442.851166 87.042 3.0992
446.060242 87.035 3.3333
449.292572 87.031 3.5747
452.548340 87.030 3.8242
455.827698 87.031 4.0824
459.130798 87.036 4.3451
462.457855 87.046 4.6104
465.809021 87.060 4.8732
469.184448 87.077 5.1288
472.584381 87.098 5.3743
476.008911 87.123 5.6059
479.458252 87.151 5.8213
482.932617 87.181 6.0171
486.432159 87.213 6.1925
489.957031 87.245 6.3444
493.507477 87.278 6.4766
497.083618 87.309 6.5893
500.685699 87.339 6.6897
504.313873 87.366 6.7845
507.968323 87.392 6.8757
511.649292 87.419 6.9689
515.356934 87.446 7.0597
519.091370 87.475 7.1457
522.852966 87.504 7.2267
526.641724 87.533 7.3020
530.458008 87.562 7.3708
534.301941 87.593 7.4341
538.173706 87.626 7.4858
542.073547 87.661 7.5191
546.001648 87.695 7.5380
549.958191 87.726 7.5431
553.943420 87.755 7.5380
557.957520 87.784 7.5269
562.000671 87.813 7.5091
566.073181 87.840 7.4834
570.175171 87.866 7.4561
574.306885 87.889 7.4340
578.468567 87.912 7.4141
582.660400 87.937 7.3976
586.882568 87.964 7.3781
591.135376 87.992 7.3481
595.419006 88.020 7.3111
599.733643 88.046 7.2705
604.079590 88.074 7.2192
608.456970 88.107 7.1527
612.866089 88.140 7.0663
617.307190 88.171 6.9514
621.780457 88.200 6.8155
626.286133 88.226 6.6627
630.824463 88.249 6.4946
635.395691 88.270 6.3131
640.000000 88.287 6.1207
644.637695 88.300 5.9184
649.309021 88.308 5.7117
654.014160 88.312 5.5061
658.753418 88.312 5.3027
663.527039 88.309 5.1043
668.335205 88.303 4.9116
673.178284 88.293 4.7254
678.056396 88.278 4.5486
682.969849 88.260 4.3810
687.918945 88.236 4.2325
692.903870 88.205 4.1095
697.924927 88.169 4.0212
702.982422 88.129 3.9768
708.076477 88.086 3.9829
713.207520 88.040 4.0486
718.375732 87.994 4.1764
723.581360 87.950 4.3755
728.824707 87.911 4.6350
734.106079 87.882 4.9515
739.425720 87.863 5.3116
744.783936 87.854 5.7057
750.180908 87.857 6.1195
755.617065 87.874 6.5424
761.092529 87.904 6.9535
766.607727 87.950 7.3314
772.162903 88.006 7.6679
777.758301 88.068 7.9484
783.394287 88.137 8.1713
789.071045 88.211 8.3298
794.789001 88.287 8.4248
800.548340 88.362 8.4511
806.349487 88.435 8.4202
812.192627 88.503 8.3389
818.078125 88.566 8.2165
824.006226 88.624 8.0618
829.977295 88.678 7.8837
835.991699 88.724 7.6923
842.049622 88.767 7.4927
848.151428 88.807 7.2948
854.297485 88.846 7.0947
860.488098 88.884 6.8930
866.723572 88.921 6.6868
873.004211 88.958 6.4745
879.330322 88.996 6.2528
885.702332 89.034 6.0186
892.120483 89.073 5.7689
898.585144 89.111 5.5003
905.096680 89.149 5.2111
911.655396 89.186 4.8996
918.261597 89.223 4.5633
924.915710 89.259 4.1997
931.618042 89.293 3.8075
938.368896 89.324 3.3847
945.168762 89.353 2.9308
952.017822 89.378 2.4439
958.916504 89.399 1.9251
965.865234 89.414 1.3733
972.864319 89.423 0.7922
979.914062 89.424 0.1812
987.014954 89.415 -0.4476
994.167236 89.395 -1.0854
1001.371399 89.364 -1.7227
1008.627747 89.324 -2.3501
1015.936646 89.273 -2.9595
1023.298584 89.212 -3.5430
1030.713867 89.141 -4.0913
1038.182739 89.062 -4.5930
1045.705933 88.975 -5.0472
1053.283447 88.884 -5.4492
1060.916016 88.788 -5.7976
1068.603882 88.688 -6.0881
1076.347412 88.585 -6.3241
1084.147095 88.484 -6.5060
1092.003296 88.382 -6.6396
1099.916382 88.282 -6.7304
1107.886841 88.182 -6.7809
1115.915039 88.085 -6.7934
1124.001343 87.989 -6.7741
1132.146362 87.897 -6.7291
1140.350342 87.806 -6.6613
1148.613770 87.717 -6.5754
1156.937134 87.628 -6.4725
1165.320801 87.541 -6.3554
1173.765137 87.453 -6.2236
1182.270752 87.365 -6.0810
1190.838013 87.273 -5.9177
1199.467285 87.177 -5.7284
1208.159180 87.078 -5.5030
1216.913940 86.977 -5.2309
1225.732178 86.873 -4.9083
1234.614380 86.769 -4.5298
1243.560913 86.665 -4.0898
1252.572266 86.561 -3.5789
1261.648926 86.461 -3.0025
1270.791382 86.370 -2.3562
1280.000000 86.288 -1.6588
1289.275391 86.219 -0.9229
1298.618042 86.161 -0.1622
1308.028320 86.114 0.6080
1317.506836 86.078 1.3797
1327.054077 86.052 2.1423
1336.670410 86.035 2.8891
1346.356567 86.025 3.6090
1356.112793 86.020 4.3055
1365.939697 86.017 4.9758
1375.837891 86.015 5.6273
1385.807739 86.015 6.2650
1395.849854 86.015 6.8935
1405.964844 86.016 7.5176
1416.152954 86.017 8.1417
1426.415039 86.019 8.7715
1436.751465 86.023 9.4075
1447.162720 86.029 10.0529
1457.649414 86.038 10.7054
1468.212158 86.051 11.3639
1478.851440 86.067 12.0274
1489.567871 86.086 12.6959
1500.361816 86.109 13.3654
1511.234131 86.137 14.0327
1522.185059 86.170 14.6960
1533.215454 86.205 15.3524
1544.325806 86.244 16.0021
1555.516602 86.286 16.6456
1566.788574 86.332 17.2793
1578.142090 86.382 17.9001
1589.578003 86.435 18.5075
1601.096680 86.488 19.0990
1612.698975 86.544 19.6776
1624.385254 86.601 20.2463
1636.156250 86.660 20.8026
1648.012451 86.721 21.3440
1659.954590 86.782 21.8731
1671.983398 86.842 22.3891
1684.099243 86.901 22.8999
1696.302856 86.958 23.4109
1708.594971 87.013 23.9286
1720.976196 87.066 24.4600
1733.447144 87.119 25.0096
1746.008423 87.172 25.5809
1758.660645 87.225 26.1835
1771.404663 87.277 26.8263
1784.240967 87.333 27.5141
1797.170288 87.394 28.2583
1810.193359 87.464 29.0478
1823.310791 87.548 29.8815
1836.523193 87.647 30.7396
1849.831421 87.763 31.6107
1863.236084 87.898 32.4672
1876.737793 88.055 33.2863
1890.337524 88.229 34.0419
1904.035645 88.418 34.7028
1917.833008 88.615 35.2620
1931.730469 88.817 35.6982
1945.728638 89.017 36.0228
1959.828125 89.211 36.2295
1974.029907 89.395 36.3506
