* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Radiance_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:43:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Radiance_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Radiance_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
141.518295 90.162 -20.2158
142.543793 90.072 -19.9776
143.576721 89.983 -19.7188
144.617142 89.893 -19.4387
145.665100 89.804 -19.1373
146.720642 89.715 -18.8119
147.783844 89.626 -18.4599
148.854752 89.538 -18.0800
149.933411 89.451 -17.6702
151.019897 89.366 -17.2311
152.114243 89.284 -16.7614
153.216522 89.205 -16.2654
154.326797 89.131 -15.7457
155.445114 89.061 -15.2063
156.571533 88.995 -14.6509
157.706116 88.933 -14.0823
158.848923 88.876 -13.5037
160.000000 88.823 -12.9174
161.159424 88.774 -12.3278
162.327255 88.728 -11.7323
163.503540 88.684 -11.1304
164.688354 88.643 -10.5213
165.881760 88.605 -9.9032
167.083801 88.570 -9.2787
168.294571 88.539 -8.6499
169.514099 88.511 -8.0166
170.742462 88.486 -7.3795
171.979736 88.463 -6.7367
173.225967 88.443 -6.0856
174.481232 88.426 -5.4285
175.745605 88.413 -4.7683
177.019119 88.404 -4.1016
178.301880 88.396 -3.4265
179.593933 88.392 -2.7418
180.895340 88.392 -2.0433
182.206177 88.398 -1.3387
183.526520 88.412 -0.6331
184.856430 88.432 0.0694
186.195984 88.457 0.7646
187.545227 88.488 1.4474
188.904266 88.527 2.1133
190.273132 88.572 2.7565
191.651932 88.622 3.3689
193.040726 88.675 3.9524
194.439575 88.730 4.5058
195.848572 88.788 5.0306
197.267761 88.849 5.5273
198.697250 88.911 5.9969
200.137085 88.973 6.4390
201.587372 89.037 6.8570
