* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\N700NCM2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:14:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\N700NCM2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: N700NCM2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1468.212158 90.155 14.0987
1478.851440 90.180 13.2035
1489.567871 90.193 12.2970
1500.361816 90.193 11.3895
1511.234131 90.177 10.4879
1522.185059 90.145 9.6059
1533.215454 90.099 8.7533
1544.325806 90.035 7.9494
1555.516602 89.953 7.2100
1566.788574 89.854 6.5556
1578.142090 89.742 6.0084
1589.578003 89.618 5.5785
1601.096680 89.483 5.2797
1612.698975 89.342 5.1223
1624.385254 89.194 5.1232
1636.156250 89.048 5.2780
1648.012451 88.908 5.5942
1659.954590 88.779 6.0531
1671.983398 88.665 6.6431
1684.099243 88.566 7.3488
1696.302856 88.486 8.1588
1708.594971 88.426 9.0498
1720.976196 88.393 10.0025
1733.447144 88.385 10.9946
1746.008423 88.400 12.0050
1758.660645 88.439 13.0109
1771.404663 88.505 13.9888
1784.240967 88.595 14.9203
1797.170288 88.702 15.7819
1810.193359 88.827 16.5651
1823.310791 88.968 17.2577
1836.523193 89.121 17.8469
1849.831421 89.285 18.3144
1863.236084 89.454 18.6647
1876.737793 89.621 18.8910
1890.337524 89.786 19.0087
1904.035645 89.946 19.0275
1917.833008 90.100 18.9574
1931.730469 90.247 18.8062
1945.728638 90.384 18.5900
1959.828125 90.509 18.3219
1974.029907 90.624 18.0193
1988.334473 90.728 17.7016
2002.742798 90.823 17.3773
2017.255493 90.909 17.0592
2031.873291 90.988 16.7542
2046.597168 91.060 16.4725
2061.427734 91.129 16.2171
2076.365479 91.195 15.9949
2091.411865 91.260 15.8037
2106.566895 91.326 15.6455
2121.832031 91.394 15.5145
2137.207764 91.464 15.4080
