* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Final_D8000_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:10:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Final_D8000_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Final_D8000_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
612.866089 81.309 14.5788
617.307190 81.361 14.6438
621.780457 81.412 14.7008
626.286133 81.459 14.7545
630.824463 81.506 14.8009
635.395691 81.557 14.8397
640.000000 81.608 14.8649
644.637695 81.657 14.8664
649.309021 81.703 14.8560
654.014160 81.744 14.8431
658.753418 81.783 14.8261
663.527039 81.824 14.8079
668.335205 81.864 14.7851
673.178284 81.902 14.7540
678.056396 81.938 14.7181
682.969849 81.972 14.6808
687.918945 82.006 14.6392
692.903870 82.039 14.5913
697.924927 82.071 14.5382
702.982422 82.099 14.4780
708.076477 82.124 14.4172
713.207520 82.146 14.3595
718.375732 82.164 14.3111
723.581360 82.179 14.2778
728.824707 82.191 14.2650
734.106079 82.201 14.2815
739.425720 82.211 14.3228
744.783936 82.225 14.3905
750.180908 82.242 14.4747
755.617065 82.262 14.5657
761.092529 82.284 14.6646
766.607727 82.307 14.7703
772.162903 82.333 14.8796
777.758301 82.364 14.9905
783.394287 82.397 15.0986
789.071045 82.432 15.1978
794.789001 82.468 15.2917
800.548340 82.505 15.3814
806.349487 82.543 15.4677
812.192627 82.583 15.5536
818.078125 82.626 15.6327
824.006226 82.672 15.7007
829.977295 82.721 15.7548
835.991699 82.771 15.7891
842.049622 82.821 15.8090
848.151428 82.869 15.8173
854.297485 82.918 15.8160
860.488098 82.968 15.8097
866.723572 83.019 15.7931
873.004211 83.072 15.7615
879.330322 83.127 15.7172
885.702332 83.180 15.6629
892.120483 83.236 15.5933
898.585144 83.296 15.5073
905.096680 83.358 15.3945
911.655396 83.422 15.2438
918.261597 83.486 15.0558
924.915710 83.547 14.8263
931.618042 83.606 14.5590
938.368896 83.660 14.2534
945.168762 83.710 13.9173
952.017822 83.752 13.5550
958.916504 83.788 13.1765
965.865234 83.815 12.7912
972.864319 83.836 12.4044
979.914062 83.851 12.0237
987.014954 83.860 11.6514
994.167236 83.864 11.2925
1001.371399 83.863 10.9462
1008.627747 83.860 10.6126
1015.936646 83.852 10.2943
1023.298584 83.838 9.9907
1030.713867 83.818 9.7119
1038.182739 83.793 9.4673
1045.705933 83.765 9.2588
1053.283447 83.734 9.0920
1060.916016 83.702 8.9655
1068.603882 83.669 8.8792
1076.347412 83.636 8.8351
1084.147095 83.603 8.8372
1092.003296 83.573 8.8798
1099.916382 83.548 8.9613
1107.886841 83.527 9.0735
1115.915039 83.511 9.2072
1124.001343 83.500 9.3634
1132.146362 83.491 9.5411
1140.350342 83.488 9.7372
1148.613770 83.492 9.9518
1156.937134 83.502 10.1741
1165.320801 83.520 10.3938
1173.765137 83.545 10.6091
1182.270752 83.573 10.8168
1190.838013 83.607 11.0102
1199.467285 83.650 11.1822
1208.159180 83.698 11.3305
1216.913940 83.745 11.4478
1225.732178 83.794 11.5417
1234.614380 83.845 11.6202
1243.560913 83.899 11.6748
1252.572266 83.958 11.6985
1261.648926 84.018 11.6951
1270.791382 84.075 11.6655
1280.000000 84.132 11.6113
1289.275391 84.192 11.5350
1298.618042 84.253 11.4335
1308.028320 84.312 11.3017
1317.506836 84.370 11.1477
1327.054077 84.424 10.9799
1336.670410 84.479 10.7928
1346.356567 84.537 10.5830
1356.112793 84.594 10.3519
1365.939697 84.646 10.0995
1375.837891 84.697 9.8262
1385.807739 84.750 9.5355
1395.849854 84.803 9.2173
1405.964844 84.855 8.8589
1416.152954 84.903 8.4715
1426.415039 84.942 8.0598
1436.751465 84.976 7.6307
1447.162720 85.007 7.1939
1457.649414 85.035 6.7458
1468.212158 85.059 6.2835
1478.851440 85.077 5.8138
1489.567871 85.088 5.3418
1500.361816 85.094 4.8698
1511.234131 85.097 4.4026
1522.185059 85.097 3.9371
1533.215454 85.093 3.4679
1544.325806 85.082 3.0060
1555.516602 85.062 2.5585
1566.788574 85.037 2.1318
1578.142090 85.009 1.7357
1589.578003 84.977 1.3665
1601.096680 84.944 1.0232
1612.698975 84.909 0.7073
1624.385254 84.871 0.4205
1636.156250 84.831 0.1611
1648.012451 84.793 -0.0700
1659.954590 84.755 -0.2793
1671.983398 84.720 -0.4724
1684.099243 84.684 -0.6503
1696.302856 84.647 -0.8166
1708.594971 84.609 -0.9684
1720.976196 84.571 -1.1056
1733.447144 84.532 -1.2225
1746.008423 84.490 -1.3144
1758.660645 84.447 -1.3788
1771.404663 84.407 -1.4094
1784.240967 84.368 -1.4130
1797.170288 84.333 -1.3942
1810.193359 84.300 -1.3542
1823.310791 84.269 -1.2944
1836.523193 84.242 -1.2183
1849.831421 84.221 -1.1260
1863.236084 84.205 -1.0294
1876.737793 84.196 -0.9403
1890.337524 84.190 -0.8603
1904.035645 84.186 -0.7961
1917.833008 84.184 -0.7452
1931.730469 84.184 -0.7080
1945.728638 84.184 -0.6831
1959.828125 84.184 -0.6698
1974.029907 84.184 -0.6660
1988.334473 84.184 -0.6692
2002.742798 84.184 -0.6799
2017.255493 84.184 -0.6975
2031.873291 84.184 -0.7229
2046.597168 84.184 -0.7563
2061.427734 84.183 -0.7988
2076.365479 84.181 -0.8525
2091.411865 84.178 -0.9147
2106.566895 84.172 -0.9852
2121.832031 84.162 -1.0587
2137.207764 84.150 -1.1325
2152.694824 84.133 -1.1988
2168.294189 84.111 -1.2514
2184.006592 84.085 -1.2819
2199.832764 84.056 -1.2789
2215.773682 84.025 -1.2442
2231.830078 83.996 -1.1747
2248.002686 83.969 -1.0745
2264.292725 83.943 -0.9452
2280.700684 83.920 -0.7917
2297.227539 83.902 -0.6163
2313.874268 83.888 -0.4288
2330.641602 83.880 -0.2389
