* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Audeze lcd xc_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:59:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Audeze lcd xc_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze lcd xc_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
173.225967 86.195 -3.6836
174.481232 86.183 -3.7838
175.745605 86.169 -3.8864
177.019119 86.155 -3.9897
178.301880 86.140 -4.0935
179.593933 86.124 -4.1957
180.895340 86.106 -4.2958
182.206177 86.087 -4.3898
183.526520 86.066 -4.4731
184.856430 86.045 -4.5468
186.195984 86.025 -4.6089
187.545227 86.006 -4.6649
188.904266 85.988 -4.7201
190.273132 85.971 -4.7739
191.651932 85.953 -4.8276
193.040726 85.935 -4.8809
194.439575 85.918 -4.9328
195.848572 85.902 -4.9858
197.267761 85.886 -5.0434
198.697250 85.869 -5.1019
200.137085 85.850 -5.1598
201.587372 85.830 -5.2139
203.048157 85.809 -5.2583
204.519531 85.789 -5.2989
206.001556 85.772 -5.3397
207.494324 85.754 -5.3799
208.997925 85.734 -5.4213
210.512405 85.713 -5.4599
212.037857 85.693 -5.4904
213.574371 85.673 -5.5189
215.122025 85.656 -5.5503
216.680893 85.638 -5.5829
218.251053 85.618 -5.6182
219.832581 85.598 -5.6519
221.425583 85.577 -5.6781
223.030121 85.556 -5.7029
224.646286 85.538 -5.7319
226.274170 85.519 -5.7619
227.913849 85.497 -5.7939
229.565399 85.474 -5.8219
231.228928 85.450 -5.8389
232.904510 85.425 -5.8490
234.592224 85.403 -5.8542
236.292191 85.380 -5.8540
238.004456 85.356 -5.8491
239.729126 85.332 -5.8380
241.466309 85.309 -5.8176
243.216080 85.287 -5.7931
244.978516 85.267 -5.7681
246.753738 85.248 -5.7441
248.541809 85.230 -5.7237
250.342850 85.212 -5.7060
252.156937 85.194 -5.6910
253.984161 85.176 -5.6790
255.824646 85.158 -5.6709
257.678467 85.140 -5.6650
259.545685 85.121 -5.6598
261.426483 85.102 -5.6560
263.320862 85.083 -5.6539
265.229004 85.063 -5.6530
267.150970 85.042 -5.6531
269.086853 85.021 -5.6530
271.036774 84.999 -5.6507
273.000824 84.976 -5.6480
274.979095 84.954 -5.6463
276.971710 84.932 -5.6450
278.978760 84.907 -5.6454
281.000336 84.881 -5.6430
283.036591 84.853 -5.6337
285.087585 84.824 -5.6181
287.153442 84.795 -5.5952
289.234283 84.766 -5.5651
291.330200 84.735 -5.5289
293.441284 84.703 -5.4821
295.567688 84.670 -5.4205
297.709503 84.636 -5.3452
299.866821 84.604 -5.2549
302.039795 84.574 -5.1533
304.228485 84.545 -5.0428
306.433044 84.518 -4.9263
308.653595 84.493 -4.8074
310.890228 84.469 -4.6873
313.143066 84.447 -4.5686
315.412231 84.425 -4.4513
317.697845 84.404 -4.3348
320.000000 84.385 -4.2233
322.318848 84.368 -4.1220
324.654510 84.351 -4.0273
327.007080 84.331 -3.9388
329.376709 84.309 -3.8523
331.763519 84.288 -3.7619
334.167603 84.266 -3.6713
336.589142 84.245 -3.5830
339.028198 84.223 -3.4943
341.484924 84.198 -3.4037
343.959473 84.173 -3.3103
346.451935 84.149 -3.2117
348.962463 84.124 -3.1103
351.491211 84.099 -3.0081
354.038239 84.073 -2.9033
356.603760 84.046 -2.7944
359.187866 84.019 -2.6823
361.790680 83.992 -2.5690
364.412354 83.964 -2.4503
367.053040 83.933 -2.3238
369.712860 83.901 -2.1874
372.391968 83.870 -2.0378
375.090454 83.839 -1.8775
377.808533 83.808 -1.7089
380.546265 83.776 -1.5296
383.303864 83.744 -1.3363
386.081451 83.713 -1.1326
388.879150 83.685 -0.9198
391.697144 83.658 -0.7007
394.535522 83.631 -0.4787
397.394501 83.605 -0.2527
400.274170 83.580 -0.0218
403.174744 83.556 0.2123
406.096313 83.533 0.4473
409.039062 83.509 0.6863
412.003113 83.485 0.9323
414.988647 83.461 1.1822
417.995850 83.441 1.4338
421.024811 83.421 1.6872
424.075714 83.399 1.9405
427.148743 83.377 2.1982
430.244049 83.355 2.4652
433.361786 83.333 2.7381
436.502106 83.313 3.0142
439.665161 83.292 3.2961
442.851166 83.270 3.5848
446.060242 83.247 3.8831
449.292572 83.226 4.1957
452.548340 83.205 4.5180
455.827698 83.186 4.8456
459.130798 83.168 5.1819
