* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Aeon X Closed_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:17:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Aeon X Closed_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Aeon X Closed_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2597.236084 93.271 4.1905
2616.056641 93.300 3.4494
2635.013672 93.322 2.7310
2654.108154 93.339 2.0385
2673.340820 93.351 1.3738
2692.713135 93.358 0.7382
2712.225586 93.360 0.1367
2731.879395 93.358 -0.4271
2751.675781 93.353 -0.9477
2771.615479 93.345 -1.4171
2791.699707 93.338 -1.8382
2811.929688 93.334 -2.2094
2832.305908 93.333 -2.5376
2852.830078 93.338 -2.8268
2873.502930 93.349 -3.0839
2894.325439 93.367 -3.3128
2915.298828 93.393 -3.5270
2936.424316 93.430 -3.7361
2957.702881 93.478 -3.9560
2979.135742 93.535 -4.2044
3000.723633 93.601 -4.4857
3022.468262 93.671 -4.8071
3044.370117 93.748 -5.1772
3066.430908 93.832 -5.6040
3088.651611 93.921 -6.0966
3111.033203 94.010 -6.6679
3133.577148 94.098 -7.3147
3156.284180 94.183 -8.0399
3179.156006 94.263 -8.8390
3202.193359 94.335 -9.7125
3225.397949 94.398 -10.6484
3248.770508 94.447 -11.6423
3272.312500 94.483 -12.6723
3296.024902 94.502 -13.7202
3319.909180 94.506 -14.7702
3343.966797 94.497 -15.8044
3368.198486 94.474 -16.8103
3392.605713 94.438 -17.7721
3417.189941 94.392 -18.6819
3441.952393 94.338 -19.5273
3466.894287 94.278 -20.3057
3492.016846 94.213 -21.0083
3517.321289 94.146 -21.6422
3542.809326 94.083 -22.2096
3568.481934 94.021 -22.7158
3594.340576 93.960 -23.1650
3620.386719 93.903 -23.5632
3646.621582 93.854 -23.9128
3673.046387 93.812 -24.2286
3699.662842 93.780 -24.5238
3726.472168 93.754 -24.8057
3753.475586 93.734 -25.0863
3780.675049 93.720 -25.3647
3808.071289 93.710 -25.6419
3835.666016 93.706 -25.9246
3863.460938 93.709 -26.2186
3891.457275 93.718 -26.5285
3919.656250 93.730 -26.8609
3948.059814 93.745 -27.2153
3976.668945 93.763 -27.5920
4005.485596 93.784 -27.9950
4034.510986 93.808 -28.4272
4063.746582 93.833 -28.8917
4093.194336 93.860 -29.3935
4122.855469 93.886 -29.9303
4152.730957 93.909 -30.5052
4182.823730 93.929 -31.1061
4213.133789 93.943 -31.7246
4243.664062 93.952 -32.3520
4274.415527 93.958 -32.9760
4305.389648 93.961 -33.5990
4336.588379 93.964 -34.2198
4368.013184 93.966 -34.8371
4399.665527 93.966 -35.4489
4431.547363 93.966 -36.0560
4463.660156 93.967 -36.6552
4496.005371 93.971 -37.2560
4528.585449 93.978 -37.8656
4561.401367 93.988 -38.4880
4594.455078 93.998 -39.1309
4627.748535 94.009 -39.7907
4661.283203 94.019 -40.4688
4695.060547 94.029 -41.1586
4729.083008 94.036 -41.8540
4763.352051 94.043 -42.5556
4797.869141 94.053 -43.2599
4832.636719 94.066 -43.9744
4867.655762 94.082 -44.7033
4902.928711 94.102 -45.4533
4938.457520 94.125 -46.2270
4974.243652 94.154 -47.0400
5010.289062 94.191 -47.9038
5046.595703 94.232 -48.8331
5083.165527 94.275 -49.8468
5120.000000 94.318 -50.9454
5157.101562 94.356 -52.1390
5194.472168 94.387 -53.4185
5232.113281 94.409 -54.7822
5270.027344 94.420 -56.2176
5308.216309 94.418 -57.7141
5346.681641 94.403 -59.2653
5385.426270 94.377 -60.8636
5424.451172 94.337 -62.5029
5463.758789 94.282 -64.1743
5503.351562 94.212 -65.8786
5543.230957 94.133 -67.6166
5583.399414 94.037 -69.3793
5623.859375 93.919 -71.1630
5664.611816 93.782 -72.9523
5705.660156 93.628 -74.7325
5747.005859 93.453 -76.4970
5788.650879 93.257 -78.2464
5830.597656 93.035 -79.9424
5872.848633 92.781 -81.5559
5915.405762 92.501 -83.0596
5958.271484 92.203 -84.4228
6001.447266 91.884 -85.6272
6044.936523 91.543 -86.6520
6088.740234 91.186 -87.4744
6132.861816 90.814 -88.0624
6177.303223 90.437 -88.4238
6222.066406 90.064 -88.5496
6267.154297 89.699 -88.4580
6312.568359 89.343 -88.1534
6358.312012 89.007 -87.6688
6404.386719 88.701 -87.0269
6450.795898 88.424 -86.2642
6497.541016 88.179 -85.4162
6544.625000 87.964 -84.5096
6592.049805 87.781 -83.5750
6639.818359 87.628 -82.6358
6687.933594 87.505 -81.7218
6736.396973 87.407 -80.8454
6785.211426 87.332 -80.0251
6834.379883 87.277 -79.2727
6883.904785 87.245 -78.6033
6933.788574 87.230 -78.0247
6984.033691 87.228 -77.5454
7034.642578 87.240 -77.1785
7085.618652 87.268 -76.9352
7136.963867 87.307 -76.8302
7188.681152 87.353 -76.8771
7240.773438 87.404 -77.0905
7293.243164 87.460 -77.4862
7346.092773 87.513 -78.0736
7399.325684 87.558 -78.8715
7452.944336 87.588 -79.8675
7506.951172 87.596 -81.0699
7561.350098 87.574 -82.4346
7616.142578 87.512 -83.9369
7671.332031 87.411 -85.5267
7726.921875 87.268 -87.1614
7782.914551 87.082 -88.7927
7839.312500 86.848 -90.3785
7896.119629 86.567 -91.8586
7953.337891 86.236 -93.1702
8010.971191 85.866 -94.2788
8069.021973 85.463 -95.1316
8127.493164 85.030 -95.7206
8186.388672 84.576 -96.0313
8245.710938 84.099 -96.0319
8305.461914 83.594 -95.6892
8365.647461 83.080 -94.9926
8426.267578 82.571 -93.9134
8487.328125 82.070 -92.4725
8548.831055 81.580 -90.6803
8610.779297 81.111 -88.5422
8673.176758 80.670 -86.0541
8736.026367 80.271 -83.2559
8799.331055 79.927 -80.1568
8863.094727 79.650 -76.8459
8927.320312 79.457 -73.3917
8992.010742 79.340 -69.8677
9057.170898 79.299 -66.3557
9122.802734 79.328 -62.8990
9188.910156 79.424 -59.5551
9255.497070 79.579 -56.3628
9322.566406 79.789 -53.3824
9390.121094 80.041 -50.6071
9458.166016 80.315 -48.0526
9526.704102 80.620 -45.7098
9595.738281 80.962 -43.5694
9665.273438 81.333 -41.6476
9735.311523 81.729 -39.9569
9805.857422 82.150 -38.5002
9876.915039 82.590 -37.2685
9948.487305 83.056 -36.3104
10020.578125 83.557 -35.6558
10093.191406 84.075 -35.3536
10166.331055 84.598 -35.4659
10240.000000 85.117 -35.9842
10314.203125 85.621 -36.9195
10388.944336 86.103 -38.2736
10464.226562 86.558 -40.0611
10540.054688 86.973 -42.2518
10616.432617 87.331 -44.8465
10693.363281 87.628 -47.7687
10770.852539 87.859 -50.9725
10848.902344 88.018 -54.3692
10927.517578 88.097 -57.8879
11006.703125 88.098 -61.4299
11086.461914 88.022 -64.9028
11166.798828 87.870 -68.2162
11247.718750 87.642 -71.2719
11329.223633 87.350 -74.0009
11411.320312 86.999 -76.3150
11494.011719 86.601 -78.1753
11577.301758 86.163 -79.5080
11661.195312 85.709 -80.3289
11745.697266 85.256 -80.6018
11830.811523 84.824 -80.4092
11916.542969 84.435 -79.7865
12002.894531 84.102 -78.8410
12089.873047 83.846 -77.6517
12177.480469 83.669 -76.3396
12265.723633 83.584 -75.0212
12354.606445 83.575 -73.7902
12444.132812 83.637 -72.7620
12534.308594 83.752 -71.9884
12625.136719 83.910 -71.5547
12716.624023 84.091 -71.4744
12808.773438 84.277 -71.8042
12901.591797 84.454 -72.4981
12995.082031 84.600 -73.5385
13089.250000 84.717 -74.8964
13184.099609 84.809 -76.5589
13279.636719 84.854 -78.4597
13375.867188 84.830 -80.5569
13472.793945 84.744 -82.7633
13570.422852 84.601 -85.0154
13668.759766 84.388 -87.2004
13767.809570 84.090 -89.2312
13867.577148 83.716 -90.9660
13968.067383 83.267 -92.2625
14069.285156 82.754 -93.0343
14171.237305 82.185 -93.1809
14273.927734 81.571 -92.6041
14377.362305 80.908 -91.1651
14481.546875 80.251 -88.8860
14586.486328 79.638 -85.6722
14692.185547 79.131 -81.7377
14798.651367 78.799 -77.1851
14905.888672 78.658 -72.2593
15013.902344 78.749 -67.1492
15122.700195 79.065 -62.1288
15232.285156 79.635 -57.4535
15342.664062 80.382 -53.3695
15453.843750 81.258 -50.1835
15565.829102 82.202 -47.9721
15678.625000 83.141 -46.9404
15792.239258 84.054 -47.0017
15906.675781 84.895 -48.1820
16021.942383 85.662 -50.3448
16138.043945 86.343 -53.4148
16254.986328 86.928 -57.2309
16372.777344 87.399 -61.6666
16491.421875 87.761 -66.5430
16610.923828 88.009 -71.6683
16731.294922 88.156 -76.9530
16852.535156 88.216 -82.2645
16974.656250 88.185 -87.5423
17097.662109 88.065 -92.7062
17221.558594 87.859 -97.6825
17346.353516 87.571 -102.3790
17472.052734 87.212 -106.7703
17598.662109 86.798 -110.8011
17726.189453 86.333 -114.4708
17854.640625 85.822 -117.7574
17984.021484 85.272 -120.6709
18114.341797 84.693 -123.2099
18245.605469 84.088 -125.3867
18377.820312 83.467 -127.2221
18510.994141 82.827 -128.6886
18645.132812 82.167 -129.7658
18780.242188 81.500 -130.4514
18916.332031 80.840 -130.7381
19053.408203 80.182 -130.6218
19191.476562 79.520 -130.0917
19330.546875 78.870 -129.1591
19470.623047 78.241 -127.7989
19611.714844 77.655 -126.1104
19753.830078 77.142 -124.1563
19896.974609 76.694 -122.0243
