* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DCA Stealth_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:26:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DCA Stealth_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DCA Stealth_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2280.700684 94.977 13.5024
2297.227539 95.052 12.7090
2313.874268 95.126 11.9143
2330.641602 95.199 11.1145
2347.530273 95.271 10.3075
2364.541504 95.341 9.4900
2381.676025 95.410 8.6618
2398.934570 95.477 7.8214
2416.318359 95.542 6.9689
2433.827881 95.604 6.1024
2451.464355 95.664 5.2257
2469.228760 95.720 4.3414
2487.121826 95.773 3.4498
2505.144531 95.824 2.5527
2523.297852 95.874 1.6481
2541.582764 95.920 0.7346
2560.000000 95.964 -0.1869
2578.550781 96.005 -1.1158
2597.236084 96.043 -2.0517
2616.056641 96.078 -2.9951
2635.013672 96.110 -3.9430
2654.108154 96.137 -4.8934
2673.340820 96.161 -5.8439
2692.713135 96.183 -6.7904
2712.225586 96.202 -7.7356
2731.879395 96.220 -8.6812
2751.675781 96.235 -9.6256
2771.615479 96.246 -10.5672
2791.699707 96.256 -11.5078
2811.929688 96.266 -12.4477
2832.305908 96.275 -13.3906
2852.830078 96.281 -14.3404
2873.502930 96.286 -15.2958
2894.325439 96.288 -16.2557
2915.298828 96.289 -17.2226
2936.424316 96.289 -18.1982
2957.702881 96.286 -19.1837
2979.135742 96.279 -20.1814
3000.723633 96.269 -21.1886
3022.468262 96.255 -22.2033
3044.370117 96.236 -23.2243
3066.430908 96.214 -24.2523
3088.651611 96.186 -25.2804
3111.033203 96.151 -26.3024
3133.577148 96.110 -27.3162
3156.284180 96.067 -28.3164
3179.156006 96.020 -29.3063
3202.193359 95.970 -30.2887
3225.397949 95.915 -31.2594
3248.770508 95.855 -32.2151
3272.312500 95.791 -33.1558
3296.024902 95.726 -34.0794
3319.909180 95.657 -34.9888
3343.966797 95.585 -35.8882
3368.198486 95.508 -36.7718
3392.605713 95.427 -37.6361
3417.189941 95.341 -38.4792
3441.952393 95.253 -39.2986
3466.894287 95.161 -40.0925
3492.016846 95.065 -40.8592
3517.321289 94.965 -41.5957
3542.809326 94.863 -42.2991
3568.481934 94.757 -42.9670
3594.340576 94.649 -43.5966
3620.386719 94.539 -44.1853
3646.621582 94.427 -44.7291
3673.046387 94.315 -45.2287
3699.662842 94.203 -45.6837
3726.472168 94.092 -46.0942
3753.475586 93.982 -46.4597
3780.675049 93.874 -46.7826
3808.071289 93.771 -47.0648
3835.666016 93.670 -47.3079
3863.460938 93.574 -47.5137
3891.457275 93.482 -47.6843
3919.656250 93.396 -47.8202
3948.059814 93.316 -47.9276
3976.668945 93.244 -48.0102
4005.485596 93.179 -48.0747
4034.510986 93.122 -48.1266
4063.746582 93.073 -48.1738
4093.194336 93.034 -48.2237
4122.855469 93.003 -48.2827
4152.730957 92.979 -48.3584
4182.823730 92.961 -48.4535
4213.133789 92.949 -48.5730
4243.664062 92.942 -48.7173
4274.415527 92.939 -48.8885
4305.389648 92.940 -49.0860
4336.588379 92.944 -49.3098
4368.013184 92.952 -49.5597
4399.665527 92.962 -49.8357
4431.547363 92.975 -50.1375
4463.660156 92.991 -50.4633
4496.005371 93.010 -50.8181
4528.585449 93.034 -51.2048
4561.401367 93.062 -51.6279
4594.455078 93.092 -52.0922
4627.748535 93.125 -52.6004
4661.283203 93.160 -53.1550
4695.060547 93.198 -53.7609
4729.083008 93.237 -54.4226
4763.352051 93.277 -55.1434
4797.869141 93.316 -55.9277
4832.636719 93.354 -56.7766
4867.655762 93.390 -57.6929
4902.928711 93.422 -58.6760
4938.457520 93.449 -59.7254
4974.243652 93.471 -60.8435
5010.289062 93.488 -62.0318
5046.595703 93.497 -63.2925
5083.165527 93.497 -64.6294
5120.000000 93.486 -66.0389
5157.101562 93.462 -67.5216
5194.472168 93.422 -69.0683
5232.113281 93.365 -70.6771
5270.027344 93.286 -72.3266
5308.216309 93.183 -74.0050
5346.681641 93.053 -75.6818
5385.426270 92.894 -77.3344
5424.451172 92.708 -78.9274
5463.758789 92.492 -80.4286
5503.351562 92.248 -81.8066
5543.230957 91.979 -83.0259
5583.399414 91.689 -84.0674
5623.859375 91.382 -84.9031
5664.611816 91.062 -85.5235
5705.660156 90.733 -85.9073
5747.005859 90.405 -86.0618
5788.650879 90.083 -85.9796
5830.597656 89.775 -85.6831
5872.848633 89.485 -85.1812
5915.405762 89.221 -84.5069
5958.271484 88.989 -83.6814
6001.447266 88.792 -82.7480
6044.936523 88.636 -81.7420
6088.740234 88.519 -80.7082
6132.861816 88.445 -79.6893
6177.303223 88.410 -78.7266
6222.066406 88.414 -77.8657
6267.154297 88.450 -77.1373
6312.568359 88.511 -76.5844
6358.312012 88.591 -76.2154
6404.386719 88.680 -76.0564
6450.795898 88.772 -76.0953
6497.541016 88.858 -76.3385
6544.625000 88.933 -76.7565
6592.049805 88.990 -77.3359
6639.818359 89.027 -78.0342
6687.933594 89.037 -78.8209
6736.396973 89.022 -79.6467
6785.211426 88.978 -80.4652
6834.379883 88.910 -81.2362
6883.904785 88.822 -81.9111
6933.788574 88.719 -82.4695
6984.033691 88.605 -82.8726
7034.642578 88.492 -83.1271
7085.618652 88.389 -83.2120
7136.963867 88.307 -83.1725
7188.681152 88.258 -83.0215
7240.773438 88.247 -82.8359
7293.243164 88.285 -82.6708
7346.092773 88.365 -82.6059
7399.325684 88.490 -82.7237
7452.944336 88.645 -83.0726
7506.951172 88.821 -83.7262
7561.350098 89.003 -84.6912
7616.142578 89.178 -86.0092
7671.332031 89.336 -87.6477
7726.921875 89.464 -89.6074
7782.914551 89.556 -91.8290
7839.312500 89.602 -94.2725
7896.119629 89.603 -96.8819
7953.337891 89.556 -99.5996
8010.971191 89.464 -102.3901
8069.021973 89.326 -105.2047
8127.493164 89.144 -108.0251
8186.388672 88.921 -110.8231
8245.710938 88.656 -113.5816
8305.461914 88.349 -116.2825
8365.647461 88.000 -118.9014
8426.267578 87.608 -121.4249
8487.328125 87.169 -123.7999
8548.831055 86.680 -125.9911
8610.779297 86.141 -127.9305
8673.176758 85.552 -129.5601
8736.026367 84.916 -130.8153
8799.331055 84.229 -131.6298
8863.094727 83.502 -131.9507
8927.320312 82.736 -131.7062
8992.010742 81.948 -130.8879
9057.170898 81.150 -129.4550
9122.802734 80.360 -127.4332
9188.910156 79.594 -124.8120
9255.497070 78.876 -121.6614
9322.566406 78.228 -118.0076
9390.121094 77.671 -113.9732
9458.166016 77.231 -109.6505
9526.704102 76.908 -105.1580
9595.738281 76.711 -100.6101
9665.273438 76.632 -96.1105
9735.311523 76.678 -91.7757
9805.857422 76.825 -87.6824
9876.915039 77.058 -83.9380
9948.487305 77.360 -80.5652
10020.578125 77.711 -77.6207
10093.191406 78.105 -75.1084
10166.331055 78.530 -73.0481
10240.000000 78.979 -71.4482
10314.203125 79.442 -70.3192
10388.944336 79.910 -69.6749
10464.226562 80.376 -69.5312
10540.054688 80.823 -69.8904
10616.432617 81.239 -70.7754
10693.363281 81.609 -72.1425
10770.852539 81.916 -73.9896
10848.902344 82.152 -76.2141
10927.517578 82.303 -78.7603
11006.703125 82.365 -81.4820
11086.461914 82.328 -84.2698
11166.798828 82.195 -86.9566
11247.718750 81.959 -89.3794
11329.223633 81.637 -91.4157
11411.320312 81.236 -92.9002
11494.011719 80.780 -93.8008
11577.301758 80.281 -94.0165
11661.195312 79.771 -93.5911
11745.697266 79.271 -92.4941
11830.811523 78.815 -90.8502
11916.542969 78.440 -88.7186
12002.894531 78.157 -86.2682
12089.873047 77.998 -83.6417
12177.480469 77.947 -80.9790
12265.723633 78.008 -78.4409
12354.606445 78.157 -76.1079
12444.132812 78.377 -74.1083
12534.308594 78.646 -72.4569
12625.136719 78.941 -71.2215
12716.624023 79.249 -70.3695
12808.773438 79.554 -69.9070
12901.591797 79.850 -69.7838
12995.082031 80.128 -69.9632
13089.250000 80.388 -70.4101
13184.099609 80.630 -71.0804
13279.636719 80.852 -71.9639
13375.867188 81.054 -73.0402
13472.793945 81.233 -74.2974
13570.422852 81.386 -75.7237
13668.759766 81.509 -77.2982
13767.809570 81.601 -79.0086
13867.577148 81.655 -80.8163
13968.067383 81.667 -82.6994
14069.285156 81.636 -84.5953
14171.237305 81.557 -86.4558
14273.927734 81.433 -88.2141
14377.362305 81.264 -89.8019
14481.546875 81.060 -91.1746
14586.486328 80.825 -92.2671
14692.185547 80.572 -93.0722
14798.651367 80.312 -93.5453
14905.888672 80.062 -93.7327
15013.902344 79.841 -93.6332
15122.700195 79.660 -93.3470
15232.285156 79.539 -92.9333
15342.664062 79.477 -92.5153
15453.843750 79.486 -92.2028
15565.829102 79.546 -92.0968
15678.625000 79.650 -92.3258
15792.239258 79.773 -92.9177
15906.675781 79.893 -93.9640
16021.942383 79.987 -95.4012
16138.043945 80.032 -97.2524
16254.986328 80.011 -99.3464
16372.777344 79.898 -101.5895
16491.421875 79.696 -103.7684
16610.923828 79.397 -105.6861
16731.294922 79.016 -107.1977
16852.535156 78.558 -108.0935
16974.656250 78.059 -108.3713
17097.662109 77.543 -107.8978
17221.558594 77.062 -106.8588
17346.353516 76.668 -105.3148
17472.052734 76.376 -103.5153
17598.662109 76.228 -101.6693
17726.189453 76.194 -99.9631
17854.640625 76.271 -98.6240
17984.021484 76.417 -97.7374
18114.341797 76.600 -97.4928
18245.605469 76.779 -97.8027
18377.820312 76.904 -98.7092
18510.994141 76.967 -100.0096
18645.132812 76.943 -101.5716
18780.242188 76.839 -103.2221
18916.332031 76.649 -104.7787
19053.408203 76.388 -106.1361
19191.476562 76.061 -107.1302
19330.546875 75.694 -107.7567
19470.623047 75.307 -107.9322
19611.714844 74.918 -107.7331
19753.830078 74.550 -107.1828
19896.974609 74.209 -106.3597
