* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Stellia_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:45:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Stellia_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Stellia_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
248.541809 84.075 -10.0080
250.342850 84.110 -9.5842
252.156937 84.142 -9.1784
253.984161 84.174 -8.7860
255.824646 84.209 -8.4015
257.678467 84.246 -8.0319
259.545685 84.284 -7.6838
261.426483 84.322 -7.3538
263.320862 84.358 -7.0410
265.229004 84.393 -6.7438
267.150970 84.429 -6.4609
269.086853 84.465 -6.1908
271.036774 84.498 -5.9316
273.000824 84.530 -5.6827
274.979095 84.562 -5.4425
276.971710 84.594 -5.2117
278.978760 84.625 -4.9926
281.000336 84.654 -4.7796
283.036591 84.680 -4.5664
285.087585 84.707 -4.3576
287.153442 84.737 -4.1550
289.234283 84.767 -3.9615
291.330200 84.795 -3.7831
293.441284 84.821 -3.6125
295.567688 84.845 -3.4424
297.709503 84.868 -3.2784
299.866821 84.894 -3.1237
302.039795 84.919 -2.9774
304.228485 84.940 -2.8435
306.433044 84.958 -2.7114
308.653595 84.972 -2.5718
310.890228 84.985 -2.4244
313.143066 84.999 -2.2644
315.412231 85.013 -2.0965
317.697845 85.028 -1.9232
320.000000 85.043 -1.7465
322.318848 85.060 -1.5681
324.654510 85.078 -1.3916
327.007080 85.098 -1.2200
329.376709 85.119 -1.0565
331.763519 85.141 -0.9060
334.167603 85.163 -0.7654
336.589142 85.182 -0.6352
339.028198 85.200 -0.5094
341.484924 85.216 -0.3805
343.959473 85.232 -0.2533
346.451935 85.250 -0.1305
348.962463 85.268 -0.0113
351.491211 85.284 0.1042
354.038239 85.299 0.2157
356.603760 85.315 0.3241
359.187866 85.331 0.4257
361.790680 85.346 0.5135
364.412354 85.359 0.5978
367.053040 85.366 0.6837
369.712860 85.370 0.7797
372.391968 85.373 0.8978
375.090454 85.376 1.0316
377.808533 85.381 1.1805
380.546265 85.389 1.3385
383.303864 85.399 1.5003
386.081451 85.411 1.6625
388.879150 85.426 1.8225
391.697144 85.443 1.9726
394.535522 85.463 2.1041
397.394501 85.484 2.2177
400.274170 85.503 2.3084
403.174744 85.520 2.3848
406.096313 85.533 2.4528
409.039062 85.544 2.5158
412.003113 85.552 2.5780
414.988647 85.558 2.6428
417.995850 85.561 2.7148
421.024811 85.563 2.7947
424.075714 85.564 2.8858
427.148743 85.565 2.9857
430.244049 85.565 3.0934
433.361786 85.565 3.2086
436.502106 85.565 3.3308
439.665161 85.565 3.4596
442.851166 85.565 3.5946
446.060242 85.565 3.7356
449.292572 85.565 3.8820
452.548340 85.565 4.0345
455.827698 85.565 4.1929
459.130798 85.565 4.3585
462.457855 85.565 4.5328
465.809021 85.565 4.7154
469.184448 85.566 4.9063
472.584381 85.568 5.1054
476.008911 85.570 5.3141
479.458252 85.575 5.5283
482.932617 85.584 5.7451
486.432159 85.594 5.9613
489.957031 85.604 6.1712
493.507477 85.615 6.3794
497.083618 85.626 6.5892
