* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\audeze crbn_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:56:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\audeze crbn_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: audeze crbn_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
112.323143 85.172 6.8355
113.137085 85.172 6.8150
113.956924 85.172 6.7962
114.782700 85.172 6.7790
115.614464 85.172 6.7633
116.452255 85.172 6.7490
117.296112 85.172 6.7364
118.146095 85.172 6.7250
119.002228 85.172 6.7144
119.864563 85.172 6.7050
120.733154 85.172 6.6975
121.608040 85.172 6.6910
122.489258 85.172 6.6851
123.376869 85.172 6.6800
124.270905 85.172 6.6760
125.171425 85.172 6.6730
126.078468 85.172 6.6710
126.992081 85.172 6.6700
127.912323 85.172 6.6701
128.839233 85.172 6.6710
129.772842 85.172 6.6726
130.713242 85.172 6.6750
131.660431 85.172 6.6786
132.614502 85.172 6.6830
133.575485 85.172 6.6881
134.543427 85.172 6.6940
135.518387 85.172 6.7005
136.500412 85.172 6.7080
137.489548 85.172 6.7166
138.485855 85.172 6.7260
139.489380 85.172 6.7356
140.500168 85.172 6.7460
141.518295 85.172 6.7575
142.543793 85.172 6.7700
143.576721 85.172 6.7830
144.617142 85.172 6.7970
145.665100 85.172 6.8121
146.720642 85.172 6.8280
147.783844 85.172 6.8441
148.854752 85.172 6.8610
149.933411 85.172 6.8790
151.019897 85.172 6.8980
152.114243 85.172 6.9179
153.216522 85.172 6.9389
154.326797 85.172 6.9609
155.445114 85.172 6.9839
156.571533 85.172 7.0079
157.706116 85.172 7.0329
158.848923 85.172 7.0587
160.000000 85.172 7.0859
161.159424 85.172 7.1151
162.327255 85.172 7.1459
163.503540 85.172 7.1779
164.688354 85.172 7.2119
165.881760 85.172 7.2486
167.083801 85.172 7.2879
168.294571 85.173 7.3301
169.514099 85.174 7.3749
170.742462 85.175 7.4228
171.979736 85.178 7.4709
173.225967 85.183 7.5168
174.481232 85.188 7.5589
175.745605 85.193 7.5940
177.019119 85.198 7.6239
178.301880 85.203 7.6494
179.593933 85.207 7.6709
180.895340 85.211 7.6876
182.206177 85.213 7.7040
183.526520 85.213 7.7239
184.856430 85.212 7.7489
186.195984 85.212 7.7829
187.545227 85.212 7.8229
188.904266 85.213 7.8679
190.273132 85.214 7.9169
191.651932 85.216 7.9695
193.040726 85.219 8.0219
194.439575 85.225 8.0704
195.848572 85.231 8.1139
197.267761 85.237 8.1491
198.697250 85.242 8.1789
200.137085 85.247 8.2048
201.587372 85.251 8.2279
203.048157 85.254 8.2492
204.519531 85.256 8.2709
206.001556 85.257 8.2959
207.494324 85.258 8.3239
208.997925 85.259 8.3560
210.512405 85.259 8.3919
212.037857 85.259 8.4319
213.574371 85.259 8.4759
215.122025 85.259 8.5236
216.680893 85.259 8.5759
218.251053 85.259 8.6335
219.832581 85.259 8.6958
221.425583 85.260 8.7626
223.030121 85.261 8.8338
224.646286 85.263 8.9102
226.274170 85.267 8.9888
227.913849 85.273 9.0676
229.565399 85.280 9.1438
231.228928 85.288 9.2136
232.904510 85.296 9.2778
234.592224 85.305 9.3358
236.292191 85.313 9.3889
238.004456 85.321 9.4379
239.729126 85.328 9.4839
241.466309 85.335 9.5269
243.216080 85.341 9.5709
244.978516 85.345 9.6205
246.753738 85.350 9.6738
248.541809 85.356 9.7321
250.342850 85.363 9.7908
252.156937 85.371 9.8459
253.984161 85.380 9.8979
255.824646 85.388 9.9463
257.678467 85.396 9.9909
259.545685 85.405 10.0305
261.426483 85.413 10.0669
263.320862 85.419 10.1002
265.229004 85.424 10.1349
267.150970 85.428 10.1752
269.086853 85.431 10.2219
271.036774 85.434 10.2781
