* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Bose QC45_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:22:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Bose QC45_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Bose QC45_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1708.594971 91.786 21.5989
1720.976196 91.815 21.4123
1733.447144 91.843 21.2407
1746.008423 91.873 21.0824
1758.660645 91.903 20.9396
1771.404663 91.931 20.8121
1784.240967 91.958 20.7044
1797.170288 91.986 20.6226
1810.193359 92.016 20.5612
1823.310791 92.050 20.5175
1836.523193 92.087 20.4891
1849.831421 92.126 20.4737
1863.236084 92.168 20.4680
1876.737793 92.214 20.4695
1890.337524 92.265 20.4740
1904.035645 92.319 20.4764
1917.833008 92.376 20.4770
1931.730469 92.433 20.4736
1945.728638 92.493 20.4690
1959.828125 92.554 20.4643
1974.029907 92.617 20.4630
1988.334473 92.680 20.4668
2002.742798 92.746 20.4819
2017.255493 92.812 20.5155
2031.873291 92.882 20.5668
2046.597168 92.957 20.6393
2061.427734 93.040 20.7266
2076.365479 93.131 20.8252
2091.411865 93.232 20.9286
2106.566895 93.342 21.0333
2121.832031 93.463 21.1257
2137.207764 93.599 21.1953
