* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sennheiser PXC 550-II BT_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:34:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sennheiser PXC 550-II BT_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Sennheiser PXC 550-II BT_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
586.882568 88.997 9.5812
591.135376 89.001 9.5389
595.419006 89.003 9.5041
599.733643 89.004 9.4789
604.079590 89.005 9.4630
608.456970 89.006 9.4569
612.866089 89.007 9.4600
617.307190 89.008 9.4724
621.780457 89.009 9.4919
626.286133 89.012 9.5174
630.824463 89.016 9.5459
635.395691 89.022 9.5745
640.000000 89.028 9.6019
644.637695 89.035 9.6261
649.309021 89.042 9.6469
654.014160 89.049 9.6633
658.753418 89.055 9.6760
663.527039 89.061 9.6850
668.335205 89.067 9.6920
673.178284 89.071 9.6978
678.056396 89.074 9.7050
682.969849 89.076 9.7162
687.918945 89.077 9.7319
692.903870 89.078 9.7537
697.924927 89.078 9.7809
702.982422 89.078 9.8138
708.076477 89.078 9.8519
713.207520 89.078 9.8945
718.375732 89.078 9.9418
723.581360 89.078 9.9936
728.824707 89.078 10.0498
734.106079 89.078 10.1105
739.425720 89.078 10.1758
744.783936 89.078 10.2457
750.180908 89.078 10.3207
755.617065 89.078 10.4008
761.092529 89.078 10.4867
766.607727 89.078 10.5793
772.162903 89.078 10.6786
777.758301 89.079 10.7850
783.394287 89.080 10.8986
789.071045 89.082 11.0201
794.789001 89.085 11.1475
800.548340 89.089 11.2794
806.349487 89.095 11.4145
812.192627 89.102 11.5507
818.078125 89.109 11.6895
824.006226 89.117 11.8315
829.977295 89.125 11.9775
835.991699 89.134 12.1281
842.049622 89.143 12.2834
848.151428 89.154 12.4443
854.297485 89.166 12.6094
860.488098 89.180 12.7779
866.723572 89.195 12.9494
873.004211 89.212 13.1234
879.330322 89.230 13.2984
885.702332 89.251 13.4739
892.120483 89.274 13.6464
898.585144 89.299 13.8122
905.096680 89.326 13.9714
911.655396 89.353 14.1219
918.261597 89.380 14.2665
924.915710 89.408 14.4076
931.618042 89.437 14.5445
938.368896 89.467 14.6767
945.168762 89.497 14.8065
952.017822 89.527 14.9364
958.916504 89.557 15.0655
965.865234 89.589 15.1941
972.864319 89.623 15.3215
979.914062 89.657 15.4467
987.014954 89.693 15.5705
994.167236 89.730 15.6946
1001.371399 89.769 15.8156
1008.627747 89.811 15.9316
1015.936646 89.855 16.0406
1023.298584 89.901 16.1392
1030.713867 89.949 16.2287
1038.182739 89.998 16.3108
1045.705933 90.050 16.3817
1053.283447 90.105 16.4409
1060.916016 90.164 16.4809
1068.603882 90.226 16.4956
1076.347412 90.292 16.4801
1084.147095 90.360 16.4283
1092.003296 90.429 16.3374
1099.916382 90.498 16.2038
1107.886841 90.568 16.0239
1115.915039 90.637 15.7922
1124.001343 90.703 15.5101
1132.146362 90.764 15.1766
1140.350342 90.819 14.7936
1148.613770 90.868 14.3608
1156.937134 90.909 13.8831
1165.320801 90.939 13.3608
1173.765137 90.957 12.8065
1182.270752 90.961 12.2267
1190.838013 90.949 11.6404
1199.467285 90.919 11.0593
1208.159180 90.870 10.5121
1216.913940 90.801 10.0229
1225.732178 90.714 9.6173
1234.614380 90.610 9.3220
1243.560913 90.493 9.1573
1252.572266 90.365 9.1511
1261.648926 90.233 9.3070
1270.791382 90.102 9.6456
1280.000000 89.979 10.1448
1289.275391 89.875 10.7993
1298.618042 89.789 11.5775
1308.028320 89.728 12.4569
1317.506836 89.692 13.4038
1327.054077 89.687 14.3888
1336.670410 89.709 15.3772
1346.356567 89.760 16.3307
1356.112793 89.834 17.2308
1365.939697 89.926 18.0470
1375.837891 90.033 18.7772
1385.807739 90.149 19.4077
1395.849854 90.273 19.9421
1405.964844 90.402 20.3755
1416.152954 90.532 20.7199
1426.415039 90.658 20.9829
1436.751465 90.784 21.1734
1447.162720 90.907 21.3007
1457.649414 91.028 21.3708
1468.212158 91.144 21.3900
1478.851440 91.257 21.3662
1489.567871 91.364 21.3087
1500.361816 91.469 21.2194
1511.234131 91.571 21.1022
1522.185059 91.671 20.9597
1533.215454 91.766 20.7947
1544.325806 91.858 20.6099
1555.516602 91.947 20.4090
1566.788574 92.035 20.1910
1578.142090 92.121 19.9557
1589.578003 92.205 19.7031
1601.096680 92.286 19.4333
1612.698975 92.365 19.1452
1624.385254 92.442 18.8381
1636.156250 92.517 18.5115
1648.012451 92.587 18.1631
1659.954590 92.653 17.7984
1671.983398 92.714 17.4210
1684.099243 92.770 17.0346
1696.302856 92.821 16.6420
1708.594971 92.867 16.2498
1720.976196 92.906 15.8628
1733.447144 92.939 15.4896
1746.008423 92.966 15.1387
1758.660645 92.989 14.8153
1771.404663 93.008 14.5263
1784.240967 93.025 14.2740
1797.170288 93.041 14.0634
1810.193359 93.058 13.8926
1823.310791 93.078 13.7639
1836.523193 93.102 13.6693
1849.831421 93.132 13.6058
1863.236084 93.169 13.5612
1876.737793 93.215 13.5262
1890.337524 93.269 13.4882
1904.035645 93.331 13.4342
1917.833008 93.401 13.3564
1931.730469 93.475 13.2432
1945.728638 93.554 13.0927
1959.828125 93.635 12.8992
1974.029907 93.718 12.6631
1988.334473 93.800 12.3809
2002.742798 93.881 12.0584
2017.255493 93.959 11.6978
2031.873291 94.034 11.3056
2046.597168 94.104 10.8867
2061.427734 94.171 10.4480
2076.365479 94.232 9.9969
2091.411865 94.291 9.5359
2106.566895 94.347 9.0700
2121.832031 94.400 8.6000
2137.207764 94.451 8.1289
2152.694824 94.500 7.6559
2168.294189 94.548 7.1822
2184.006592 94.596 6.7042
2199.832764 94.645 6.2198
2215.773682 94.694 5.7251
2231.830078 94.743 5.2157
2248.002686 94.791 4.6902
2264.292725 94.838 4.1454
2280.700684 94.883 3.5815
2297.227539 94.926 2.9978
2313.874268 94.967 2.3945
2330.641602 95.005 1.7708
