* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audivana_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:21:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audivana_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audivana_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
489.957031 83.699 26.8876
493.507477 83.590 24.5849
497.083618 83.421 22.4561
500.685699 83.198 20.5459
504.313873 82.927 18.9223
507.968323 82.618 17.6037
511.649292 82.277 16.6310
515.356934 81.914 16.0055
519.091370 81.537 15.7466
522.852966 81.153 15.8411
526.641724 80.772 16.2911
530.458008 80.402 17.0689
534.301941 80.052 18.1598
538.173706 79.728 19.5270
542.073547 79.436 21.1419
546.001648 79.181 22.9644
549.958191 78.969 24.9586
553.943420 78.801 27.0830
557.957520 78.680 29.2944
562.000671 78.601 31.5613
566.073181 78.566 33.8451
570.175171 78.571 36.1235
574.306885 78.612 38.3653
578.468567 78.687 40.5596
582.660400 78.791 42.6876
586.882568 78.923 44.7409
591.135376 79.080 46.7075
595.419006 79.260 48.5807
599.733643 79.462 50.3506
604.079590 79.682 52.0164
608.456970 79.916 53.5746
612.866089 80.165 55.0233
617.307190 80.429 56.3616
621.780457 80.706 57.5822
626.286133 80.995 58.6775
630.824463 81.294 59.6480
635.395691 81.598 60.4913
640.000000 81.908 61.2078
644.637695 82.224 61.7985
649.309021 82.545 62.2586
654.014160 82.868 62.5817
658.753418 83.191 62.7736
663.527039 83.510 62.8366
668.335205 83.827 62.7744
673.178284 84.141 62.5914
678.056396 84.451 62.2872
682.969849 84.756 61.8602
687.918945 85.053 61.3181
692.903870 85.340 60.6670
697.924927 85.618 59.9098
702.982422 85.888 59.0505
708.076477 86.146 58.0927
713.207520 86.391 57.0380
718.375732 86.622 55.8962
723.581360 86.839 54.6772
728.824707 87.042 53.3828
734.106079 87.231 52.0161
739.425720 87.404 50.5832
744.783936 87.559 49.0876
750.180908 87.695 47.5406
755.617065 87.810 45.9514
761.092529 87.904 44.3299
766.607727 87.976 42.6815
772.162903 88.023 41.0299
777.758301 88.042 39.3899
783.394287 88.034 37.7945
789.071045 87.997 36.2712
794.789001 87.934 34.8508
800.548340 87.846 33.5653
806.349487 87.736 32.4397
812.192627 87.608 31.5074
818.078125 87.469 30.7753
824.006226 87.324 30.2656
829.977295 87.180 29.9657
835.991699 87.047 29.8776
842.049622 86.927 29.9783
848.151428 86.829 30.2576
854.297485 86.756 30.6782
860.488098 86.718 31.2139
866.723572 86.716 31.8207
873.004211 86.752 32.4612
879.330322 86.827 33.0888
885.702332 86.941 33.6602
892.120483 87.090 34.1286
898.585144 87.273 34.4411
905.096680 87.478 34.5729
911.655396 87.698 34.4812
918.261597 87.922 34.1676
924.915710 88.142 33.6109
931.618042 88.351 32.8372
938.368896 88.541 31.8500
945.168762 88.706 30.6956
952.017822 88.841 29.4063
958.916504 88.947 28.0274
965.865234 89.022 26.6050
972.864319 89.069 25.1693
979.914062 89.090 23.7611
987.014954 89.089 22.3940
994.167236 89.070 21.0939
1001.371399 89.035 19.8642
1008.627747 88.987 18.7179
1015.936646 88.928 17.6523
1023.298584 88.863 16.6714
1030.713867 88.792 15.7698
1038.182739 88.719 14.9465
1045.705933 88.643 14.1921
1053.283447 88.569 13.5000
1060.916016 88.495 12.8616
1068.603882 88.423 12.2689
1076.347412 88.352 11.7142
1084.147095 88.284 11.1884
1092.003296 88.216 10.6886
