* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Harmonicdyne g200_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:40:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Harmonicdyne g200_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Harmonicdyne g200_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2578.550781 91.941 -2.6564
2597.236084 91.984 -3.5299
2616.056641 92.019 -4.4084
2635.013672 92.047 -5.2843
2654.108154 92.069 -6.1491
2673.340820 92.085 -7.0003
2692.713135 92.097 -7.8323
2712.225586 92.105 -8.6462
2731.879395 92.111 -9.4391
2751.675781 92.116 -10.2174
2771.615479 92.121 -10.9838
2791.699707 92.126 -11.7466
2811.929688 92.131 -12.5151
2832.305908 92.135 -13.2893
2852.830078 92.135 -14.0736
2873.502930 92.132 -14.8635
2894.325439 92.125 -15.6586
2915.298828 92.112 -16.4524
2936.424316 92.093 -17.2421
2957.702881 92.067 -18.0167
2979.135742 92.034 -18.7651
3000.723633 91.997 -19.4839
3022.468262 91.958 -20.1651
3044.370117 91.916 -20.8111
3066.430908 91.874 -21.4209
3088.651611 91.832 -21.9975
3111.033203 91.791 -22.5419
3133.577148 91.752 -23.0596
3156.284180 91.717 -23.5539
3179.156006 91.686 -24.0327
3202.193359 91.659 -24.5038
3225.397949 91.636 -24.9718
3248.770508 91.616 -25.4425
3272.312500 91.599 -25.9208
3296.024902 91.586 -26.4107
3319.909180 91.576 -26.9206
3343.966797 91.569 -27.4585
3368.198486 91.564 -28.0292
3392.605713 91.558 -28.6407
3417.189941 91.550 -29.2909
3441.952393 91.538 -29.9840
3466.894287 91.519 -30.7097
3492.016846 91.491 -31.4648
3517.321289 91.453 -32.2314
3542.809326 91.404 -32.9972
3568.481934 91.342 -33.7416
3594.340576 91.268 -34.4453
3620.386719 91.183 -35.0921
3646.621582 91.091 -35.6587
3673.046387 90.996 -36.1469
3699.662842 90.903 -36.5431
3726.472168 90.816 -36.8706
3753.475586 90.741 -37.1383
3780.675049 90.678 -37.3770
3808.071289 90.631 -37.6100
3835.666016 90.597 -37.8687
3863.460938 90.578 -38.1865
3891.457275 90.567 -38.5799
3919.656250 90.559 -39.0807
3948.059814 90.548 -39.6760
3976.668945 90.526 -40.3727
4005.485596 90.490 -41.1431
4034.510986 90.435 -41.9733
4063.746582 90.358 -42.8279
4093.194336 90.257 -43.6791
4122.855469 90.131 -44.4892
4152.730957 89.979 -45.2203
4182.823730 89.805 -45.8453
4213.133789 89.612 -46.3318
4243.664062 89.402 -46.6589
4274.415527 89.178 -46.7994
4305.389648 88.946 -46.7398
4336.588379 88.710 -46.4557
4368.013184 88.478 -45.9519
4399.665527 88.257 -45.2195
4431.547363 88.053 -44.2761
4463.660156 87.872 -43.1253
4496.005371 87.722 -41.8001
4528.585449 87.611 -40.3179
4561.401367 87.544 -38.7288
4594.455078 87.529 -37.0720
4627.748535 87.564 -35.3971
4661.283203 87.651 -33.7509
4695.060547 87.787 -32.1814
4729.083008 87.974 -30.7400
4763.352051 88.203 -29.4646
4797.869141 88.468 -28.4034
4832.636719 88.761 -27.5765
4867.655762 89.078 -27.0169
4902.928711 89.407 -26.7337
4938.457520 89.743 -26.7528
4974.243652 90.076 -27.0569
5010.289062 90.396 -27.6472
5046.595703 90.700 -28.4931
5083.165527 90.983 -29.5752
5120.000000 91.244 -30.8613
5157.101562 91.477 -32.3223
5194.472168 91.685 -33.9288
5232.113281 91.867 -35.6467
5270.027344 92.025 -37.4607
5308.216309 92.160 -39.3476
5346.681641 92.271 -41.2973
5385.426270 92.359 -43.2946
5424.451172 92.425 -45.3320
5463.758789 92.469 -47.4012
5503.351562 92.489 -49.4888
5543.230957 92.484 -51.5861
5583.399414 92.453 -53.6699
5623.859375 92.397 -55.7196
5664.611816 92.317 -57.7184
5705.660156 92.216 -59.6458
5747.005859 92.095 -61.4917
5788.650879 91.955 -63.2402
5830.597656 91.801 -64.8858
5872.848633 91.634 -66.4169
5915.405762 91.457 -67.8360
5958.271484 91.275 -69.1398
6001.447266 91.088 -70.3341
6044.936523 90.899 -71.4205
6088.740234 90.711 -72.4083
6132.861816 90.525 -73.3037
6177.303223 90.343 -74.1181
6222.066406 90.166 -74.8596
6267.154297 89.997 -75.5437
6312.568359 89.837 -76.1839
6358.312012 89.685 -76.7950
6404.386719 89.540 -77.3929
6450.795898 89.402 -77.9869
6497.541016 89.270 -78.5916
6544.625000 89.141 -79.2069
6592.049805 89.011 -79.8409
6639.818359 88.879 -80.4837
6687.933594 88.743 -81.1309
6736.396973 88.603 -81.7727
6785.211426 88.457 -82.4016
6834.379883 88.306 -83.0070
6883.904785 88.149 -83.5785
6933.788574 87.987 -84.1084
6984.033691 87.821 -84.5859
7034.642578 87.655 -85.0100
7085.618652 87.489 -85.3736
7136.963867 87.326 -85.6846
7188.681152 87.168 -85.9465
7240.773438 87.016 -86.1660
7293.243164 86.871 -86.3475
7346.092773 86.734 -86.5003
7399.325684 86.606 -86.6283
7452.944336 86.491 -86.7514
7506.951172 86.390 -86.8841
7561.350098 86.302 -87.0470
7616.142578 86.227 -87.2574
7671.332031 86.164 -87.5393
7726.921875 86.115 -87.9134
7782.914551 86.074 -88.4071
7839.312500 86.041 -89.0517
7896.119629 86.008 -89.8573
7953.337891 85.969 -90.8450
8010.971191 85.917 -92.0123
8069.021973 85.848 -93.3714
8127.493164 85.753 -94.8985
8186.388672 85.622 -96.5907
8245.710938 85.449 -98.3982
8305.461914 85.229 -100.3015
8365.647461 84.952 -102.2061
8426.267578 84.607 -104.0542
8487.328125 84.194 -105.7140
8548.831055 83.709 -107.0791
8610.779297 83.153 -108.0134
8673.176758 82.524 -108.3799
8736.026367 81.838 -108.0747
8799.331055 81.093 -106.9369
8863.094727 80.334 -105.0004
8927.320312 79.588 -102.1803
8992.010742 78.905 -98.6751
9057.170898 78.340 -94.5766
9122.802734 77.910 -90.1241
9188.910156 77.660 -85.5198
9255.497070 77.570 -80.9701
9322.566406 77.655 -76.7116
9390.121094 77.858 -72.8561
9458.166016 78.136 -69.6139
9526.704102 78.452 -66.9237
9595.738281 78.756 -64.8471
9665.273438 79.039 -63.2206
9735.311523 79.272 -61.9456
9805.857422 79.469 -60.8854
9876.915039 79.629 -59.8887
9948.487305 79.768 -58.8995
10020.578125 79.899 -57.8002
10093.191406 80.041 -56.6256
10166.331055 80.217 -55.3425
10240.000000 80.430 -54.0388
10314.203125 80.691 -52.7649
10388.944336 80.993 -51.6021
10464.226562 81.340 -50.6326
10540.054688 81.715 -49.9045
10616.432617 82.109 -49.4944
10693.363281 82.509 -49.3996
10770.852539 82.900 -49.6559
10848.902344 83.276 -50.2221
10927.517578 83.627 -51.0822
11006.703125 83.954 -52.1944
11086.461914 84.255 -53.5218
11166.798828 84.528 -55.0332
11247.718750 84.770 -56.6925
11329.223633 84.985 -58.4775
11411.320312 85.172 -60.3569
11494.011719 85.332 -62.3221
11577.301758 85.467 -64.3586
11661.195312 85.575 -66.4542
11745.697266 85.655 -68.5980
11830.811523 85.707 -70.7722
11916.542969 85.730 -72.9618
12002.894531 85.723 -75.1469
12089.873047 85.687 -77.3127
12177.480469 85.620 -79.4282
12265.723633 85.521 -81.4717
12354.606445 85.392 -83.4009
12444.132812 85.232 -85.1798
12534.308594 85.046 -86.7680
12625.136719 84.837 -88.1182
12716.624023 84.615 -89.2149
12808.773438 84.389 -90.0127
12901.591797 84.175 -90.5546
12995.082031 83.992 -90.8373
13089.250000 83.851 -90.9557
13184.099609 83.769 -90.9621
13279.636719 83.749 -90.9827
13375.867188 83.803 -91.1212
13472.793945 83.913 -91.4980
13570.422852 84.076 -92.2527
13668.759766 84.262 -93.4316
13767.809570 84.445 -95.1411
13867.577148 84.604 -97.3388
13968.067383 84.716 -100.0645
14069.285156 84.761 -103.1754
14171.237305 84.712 -106.6096
14273.927734 84.566 -110.1622
14377.362305 84.312 -113.6734
14481.546875 83.953 -116.9431
14586.486328 83.483 -119.7665
14692.185547 82.918 -121.9981
14798.651367 82.256 -123.4129
14905.888672 81.545 -124.0407
15013.902344 80.816 -123.7738
15122.700195 80.112 -122.8043
15232.285156 79.480 -121.2149
15342.664062 78.943 -119.2319
15453.843750 78.545 -117.0414
15565.829102 78.275 -114.8475
15678.625000 78.154 -112.8876
15792.239258 78.128 -111.2488
15906.675781 78.160 -110.1143
16021.942383 78.220 -109.4315
16138.043945 78.269 -109.2561
16254.986328 78.288 -109.4421
16372.777344 78.244 -109.9174
16491.421875 78.140 -110.5126
16610.923828 77.964 -111.0776
16731.294922 77.729 -111.4794
16852.535156 77.433 -111.5584
16974.656250 77.100 -111.2443
17097.662109 76.741 -110.3957
17221.558594 76.395 -109.0665
17346.353516 76.093 -107.2069
17472.052734 75.866 -104.9903
17598.662109 75.757 -102.5027
17726.189453 75.768 -99.9606
17854.640625 75.926 -97.5454
17984.021484 76.196 -95.4514
18114.341797 76.568 -93.9065
18245.605469 76.989 -92.9902
18377.820312 77.414 -92.8916
18510.994141 77.812 -93.5074
18645.132812 78.136 -94.8664
18780.242188 78.381 -96.7566
18916.332031 78.522 -99.0470
19053.408203 78.565 -101.5178
19191.476562 78.499 -103.9473
19330.546875 78.347 -106.2105
19470.623047 78.123 -108.1041
19611.714844 77.850 -109.6433
19753.830078 77.551 -110.7564
19896.974609 77.241 -111.5035
