* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\BW PX8 ANC_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:23:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\BW PX8 ANC_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: BW PX8 ANC_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2076.365479 96.549 7.5659
2091.411865 96.628 7.4854
2106.566895 96.708 7.3819
2121.832031 96.790 7.2536
2137.207764 96.872 7.0969
2152.694824 96.954 6.9148
2168.294189 97.033 6.7081
2184.006592 97.110 6.4791
2199.832764 97.185 6.2294
2215.773682 97.259 5.9611
2231.830078 97.329 5.6761
2248.002686 97.396 5.3763
2264.292725 97.461 5.0638
2280.700684 97.523 4.7404
2297.227539 97.580 4.4071
2313.874268 97.633 4.0684
2330.641602 97.681 3.7274
2347.530273 97.725 3.3894
2364.541504 97.763 3.0581
2381.676025 97.796 2.7414
2398.934570 97.822 2.4456
2416.318359 97.844 2.1801
2433.827881 97.861 1.9548
2451.464355 97.874 1.7746
2469.228760 97.885 1.6467
2487.121826 97.895 1.5742
2505.144531 97.905 1.5622
2523.297852 97.917 1.6116
2541.582764 97.933 1.7251
2560.000000 97.955 1.9021
2578.550781 97.982 2.1445
2597.236084 98.019 2.4475
2616.056641 98.068 2.8098
2635.013672 98.130 3.2222
2654.108154 98.206 3.6786
2673.340820 98.300 4.1678
2692.713135 98.413 4.6826
2712.225586 98.547 5.2046
2731.879395 98.704 5.7199
2751.675781 98.884 6.2078
2771.615479 99.088 6.6506
2791.699707 99.315 7.0255
2811.929688 99.566 7.3104
2832.305908 99.838 7.4855
2852.830078 100.128 7.5284
2873.502930 100.436 7.4238
2894.325439 100.757 7.1535
2915.298828 101.089 6.7035
2936.424316 101.429 6.0542
2957.702881 101.770 5.2042
2979.135742 102.107 4.1447
3000.723633 102.439 2.8790
3022.468262 102.762 1.4048
3044.370117 103.072 -0.2688
3066.430908 103.363 -2.1411
3088.651611 103.634 -4.1914
3111.033203 103.880 -6.4058
3133.577148 104.101 -8.7635
3156.284180 104.294 -11.2461
3179.156006 104.459 -13.8325
3202.193359 104.594 -16.5020
3225.397949 104.699 -19.2339
3248.770508 104.773 -22.0061
3272.312500 104.817 -24.8014
3296.024902 104.831 -27.6002
3319.909180 104.816 -30.3881
3343.966797 104.773 -33.1509
3368.198486 104.699 -35.8682
3392.605713 104.595 -38.5227
3417.189941 104.463 -41.0913
3441.952393 104.302 -43.5516
3466.894287 104.115 -45.8848
3492.016846 103.903 -48.0717
3517.321289 103.669 -50.0921
3542.809326 103.412 -51.9229
3568.481934 103.139 -53.5529
3594.340576 102.855 -54.9630
3620.386719 102.563 -56.1549
3646.621582 102.270 -57.1202
3673.046387 101.979 -57.8699
3699.662842 101.698 -58.4026
3726.472168 101.431 -58.7468
3753.475586 101.187 -58.9204
3780.675049 100.967 -58.9541
3808.071289 100.772 -58.8739
3835.666016 100.607 -58.7119
3863.460938 100.475 -58.4977
3891.457275 100.373 -58.2651
3919.656250 100.303 -58.0509
3948.059814 100.259 -57.8757
3976.668945 100.240 -57.7677
4005.485596 100.242 -57.7409
4034.510986 100.262 -57.8169
4063.746582 100.296 -58.0009
4093.194336 100.338 -58.3060
4122.855469 100.387 -58.7296
4152.730957 100.438 -59.2752
4182.823730 100.490 -59.9376
4213.133789 100.538 -60.7170
4243.664062 100.581 -61.6016
4274.415527 100.614 -62.5835
4305.389648 100.638 -63.6506
4336.588379 100.651 -64.7922
4368.013184 100.651 -65.9952
4399.665527 100.638 -67.2477
4431.547363 100.611 -68.5356
4463.660156 100.569 -69.8445
4496.005371 100.513 -71.1634
4528.585449 100.444 -72.4788
4561.401367 100.362 -73.7838
4594.455078 100.269 -75.0695
4627.748535 100.164 -76.3289
4661.283203 100.047 -77.5544
4695.060547 99.920 -78.7393
4729.083008 99.784 -79.8747
4763.352051 99.642 -80.9600
4797.869141 99.493 -81.9927
4832.636719 99.339 -82.9702
4867.655762 99.179 -83.8888
4902.928711 99.015 -84.7489
4938.457520 98.850 -85.5476
4974.243652 98.684 -86.2916
5010.289062 98.519 -86.9845
5046.595703 98.355 -87.6329
5083.165527 98.194 -88.2429
5120.000000 98.035 -88.8193
5157.101562 97.877 -89.3704
5194.472168 97.719 -89.8905
5232.113281 97.559 -90.3782
5270.027344 97.400 -90.8288
5308.216309 97.241 -91.2378
5346.681641 97.084 -91.6043
5385.426270 96.928 -91.9255
5424.451172 96.775 -92.2037
5463.758789 96.626 -92.4330
5503.351562 96.487 -92.6360
5543.230957 96.362 -92.8252
5583.399414 96.248 -93.0260
5623.859375 96.144 -93.2644
5664.611816 96.047 -93.5515
5705.660156 95.957 -93.9056
5747.005859 95.867 -94.3306
5788.650879 95.776 -94.8394
5830.597656 95.678 -95.4218
5872.848633 95.567 -96.0810
5915.405762 95.440 -96.7893
5958.271484 95.290 -97.5337
6001.447266 95.117 -98.2723
6044.936523 94.916 -98.9729
6088.740234 94.687 -99.5922
6132.861816 94.431 -100.0903
6177.303223 94.148 -100.4238
6222.066406 93.840 -100.5480
6267.154297 93.513 -100.4273
6312.568359 93.167 -100.0159
6358.312012 92.816 -99.3004
6404.386719 92.465 -98.2466
6450.795898 92.129 -96.8719
6497.541016 91.817 -95.1654
6544.625000 91.544 -93.1786
6592.049805 91.324 -90.9386
6639.818359 91.163 -88.5099
6687.933594 91.070 -85.9451
6736.396973 91.047 -83.3077
6785.211426 91.100 -80.6575
6834.379883 91.225 -78.0592
6883.904785 91.425 -75.5806
6933.788574 91.690 -73.2724
6984.033691 92.015 -71.1950
7034.642578 92.390 -69.3853
7085.618652 92.811 -67.8914
7136.963867 93.266 -66.7399
7188.681152 93.745 -65.9712
7240.773438 94.239 -65.5919
7293.243164 94.735 -65.6271
7346.092773 95.225 -66.0608
7399.325684 95.697 -66.8997
7452.944336 96.147 -68.1011
7506.951172 96.562 -69.6423
7561.350098 96.945 -71.4699
7616.142578 97.291 -73.5363
7671.332031 97.603 -75.8019
7726.921875 97.883 -78.2154
7782.914551 98.136 -80.7636
7839.312500 98.365 -83.4126
7896.119629 98.574 -86.1751
7953.337891 98.765 -89.0415
8010.971191 98.939 -92.0457
8069.021973 99.099 -95.2063
8127.493164 99.238 -98.5607
8186.388672 99.355 -102.1557
8245.710938 99.434 -105.9822
8305.461914 99.462 -110.0686
8365.647461 99.431 -114.3490
8426.267578 99.332 -118.8180
8487.328125 99.148 -123.3194
8548.831055 98.862 -127.7660
8610.779297 98.473 -131.9400
8673.176758 97.973 -135.6557
8736.026367 97.372 -138.7275
8799.331055 96.666 -140.9359
8863.094727 95.885 -142.1961
8927.320312 95.034 -142.3134
8992.010742 94.178 -141.4005
9057.170898 93.361 -139.4041
9122.802734 92.661 -136.6313
9188.910156 92.173 -133.2590
9255.497070 91.901 -129.6317
9322.566406 91.899 -126.0652
9390.121094 92.114 -122.8258
9458.166016 92.537 -120.2361
9526.704102 93.090 -118.4430
9595.738281 93.708 -117.7107
9665.273438 94.345 -118.0076
9735.311523 94.939 -119.4450
9805.857422 95.473 -121.8535
9876.915039 95.909 -125.1557
9948.487305 96.249 -129.1825
10020.578125 96.486 -133.7875
10093.191406 96.614 -138.8238
10166.331055 96.626 -144.1490
10240.000000 96.521 -149.6031
10314.203125 96.295 -155.0252
10388.944336 95.952 -160.2747
10464.226562 95.494 -165.1973
10540.054688 94.929 -169.6750
10616.432617 94.260 -173.5693
10693.363281 93.497 -176.7851
10770.852539 92.644 -179.2004
10848.902344 91.718 179.2380
10927.517578 90.730 178.6241
11006.703125 89.709 178.9546
11086.461914 88.674 -179.7047
11166.798828 87.670 -177.4668
11247.718750 86.733 -174.3624
11329.223633 85.906 -170.5750
11411.320312 85.234 -166.2241
11494.011719 84.744 -161.5359
11577.301758 84.484 -156.6929
11661.195312 84.436 -151.9476
11745.697266 84.619 -147.5615
11830.811523 84.971 -143.6922
11916.542969 85.445 -140.5582
12002.894531 86.004 -138.2364
12089.873047 86.610 -136.8851
12177.480469 87.219 -136.4766
12265.723633 87.775 -137.0895
12354.606445 88.267 -138.5619
12444.132812 88.662 -140.8142
12534.308594 88.962 -143.6721
12625.136719 89.157 -146.9984
12716.624023 89.243 -150.6015
12808.773438 89.209 -154.3060
12901.591797 89.063 -157.9260
12995.082031 88.804 -161.2496
13089.250000 88.454 -164.1785
13184.099609 88.025 -166.5381
13279.636719 87.542 -168.3491
13375.867188 87.027 -169.5447
13472.793945 86.504 -170.2156
13570.422852 85.996 -170.3980
13668.759766 85.518 -170.1902
13767.809570 85.092 -169.6725
13867.577148 84.722 -168.9357
13968.067383 84.421 -168.0824
14069.285156 84.173 -167.1583
14171.237305 83.972 -166.2458
14273.927734 83.810 -165.3368
14377.362305 83.674 -164.4518
14481.546875 83.567 -163.5864
14586.486328 83.486 -162.7333
14692.185547 83.436 -161.9206
14798.651367 83.424 -161.1585
14905.888672 83.448 -160.4945
15013.902344 83.509 -159.9640
15122.700195 83.604 -159.6144
15232.285156 83.732 -159.4912
15342.664062 83.884 -159.6352
15453.843750 84.055 -160.0980
15565.829102 84.231 -160.8937
15678.625000 84.401 -162.0588
15792.239258 84.553 -163.5758
15906.675781 84.677 -165.4572
16021.942383 84.762 -167.6494
16138.043945 84.794 -170.1412
16254.986328 84.764 -172.8161
16372.777344 84.656 -175.6027
16491.421875 84.472 -178.3531
16610.923828 84.206 179.0707
16731.294922 83.869 176.7713
16852.535156 83.467 174.8942
16974.656250 83.020 173.4493
17097.662109 82.543 172.5232
17221.558594 82.063 172.0308
17346.353516 81.608 171.9605
17472.052734 81.194 172.1760
17598.662109 80.852 172.5785
17726.189453 80.573 173.0414
17854.640625 80.371 173.4241
17984.021484 80.220 173.6692
18114.341797 80.107 173.6610
18245.605469 80.011 173.4349
18377.820312 79.905 172.9611
18510.994141 79.783 172.3221
18645.132812 79.629 171.5660
18780.242188 79.444 170.7683
18916.332031 79.224 170.0065
19053.408203 78.975 169.3235
19191.476562 78.702 168.7899
19330.546875 78.416 168.4007
19470.623047 78.127 168.1851
19611.714844 77.841 168.1100
19753.830078 77.566 168.1627
19896.974609 77.306 168.3109
