* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\lcD-4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:43:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\lcD-4_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: lcD-4_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2894.325439 92.452 -34.8466
2915.298828 92.389 -36.2198
2936.424316 92.305 -37.5569
2957.702881 92.200 -38.8386
2979.135742 92.078 -40.0382
3000.723633 91.942 -41.1523
3022.468262 91.796 -42.1645
3044.370117 91.644 -43.0869
3066.430908 91.489 -43.9239
3088.651611 91.332 -44.6847
3111.033203 91.173 -45.3809
3133.577148 91.012 -46.0102
3156.284180 90.848 -46.5788
3179.156006 90.680 -47.0728
3202.193359 90.506 -47.4856
3225.397949 90.328 -47.8018
3248.770508 90.147 -48.0026
3272.312500 89.969 -48.0909
3296.024902 89.797 -48.0563
3319.909180 89.637 -47.9198
3343.966797 89.492 -47.6877
3368.198486 89.368 -47.3945
3392.605713 89.269 -47.0640
3417.189941 89.193 -46.7355
3441.952393 89.143 -46.4486
3466.894287 89.113 -46.2258
3492.016846 89.098 -46.1005
3517.321289 89.094 -46.0798
3542.809326 89.095 -46.1861
3568.481934 89.096 -46.4077
3594.340576 89.089 -46.7492
3620.386719 89.072 -47.1847
3646.621582 89.039 -47.7003
3673.046387 88.989 -48.2642
3699.662842 88.918 -48.8508
3726.472168 88.827 -49.4274
3753.475586 88.716 -49.9586
3780.675049 88.589 -50.4271
3808.071289 88.448 -50.8047
3835.666016 88.298 -51.0889
3863.460938 88.141 -51.2638
3891.457275 87.982 -51.3419
3919.656250 87.828 -51.3241
3948.059814 87.679 -51.2296
3976.668945 87.537 -51.0759
4005.485596 87.400 -50.8691
4034.510986 87.267 -50.6221
4063.746582 87.139 -50.3325
4093.194336 87.013 -50.0056
4122.855469 86.889 -49.6310
4152.730957 86.762 -49.2033
4182.823730 86.638 -48.7115
4213.133789 86.515 -48.1420
4243.664062 86.398 -47.4962
4274.415527 86.288 -46.7706
4305.389648 86.186 -45.9681
4336.588379 86.095 -45.0888
4368.013184 86.016 -44.1387
4399.665527 85.953 -43.1193
4431.547363 85.908 -42.0444
4463.660156 85.884 -40.9238
4496.005371 85.880 -39.7709
4528.585449 85.898 -38.5960
4561.401367 85.940 -37.4176
4594.455078 86.008 -36.2491
4627.748535 86.103 -35.1154
4661.283203 86.226 -34.0383
4695.060547 86.373 -33.0416
4729.083008 86.545 -32.1511
4763.352051 86.736 -31.3833
4797.869141 86.945 -30.7618
4832.636719 87.166 -30.2910
4867.655762 87.395 -29.9853
4902.928711 87.630 -29.8383
4938.457520 87.864 -29.8514
4974.243652 88.098 -30.0159
5010.289062 88.330 -30.3258
5046.595703 88.558 -30.7744
5083.165527 88.781 -31.3540
5120.000000 88.999 -32.0612
5157.101562 89.211 -32.8878
5194.472168 89.416 -33.8400
5232.113281 89.616 -34.9207
5270.027344 89.807 -36.1316
5308.216309 89.986 -37.4797
5346.681641 90.149 -38.9525
5385.426270 90.293 -40.5441
5424.451172 90.417 -42.2415
5463.758789 90.521 -44.0367
5503.351562 90.601 -45.9077
5543.230957 90.652 -47.8398
5583.399414 90.676 -49.8024
5623.859375 90.672 -51.7653
5664.611816 90.643 -53.7125
5705.660156 90.591 -55.6225
5747.005859 90.516 -57.4826
5788.650879 90.419 -59.2751
5830.597656 90.304 -60.9914
5872.848633 90.173 -62.6163
5915.405762 90.029 -64.1523
5958.271484 89.873 -65.5976
6001.447266 89.707 -66.9493
6044.936523 89.530 -68.2044
6088.740234 89.346 -69.3614
6132.861816 89.157 -70.4189
6177.303223 88.963 -71.3745
6222.066406 88.764 -72.2259
6267.154297 88.563 -72.9705
6312.568359 88.362 -73.6020
6358.312012 88.163 -74.1296
6404.386719 87.971 -74.5563
6450.795898 87.787 -74.8955
6497.541016 87.613 -75.1557
6544.625000 87.451 -75.3551
6592.049805 87.305 -75.5089
6639.818359 87.173 -75.6354
6687.933594 87.054 -75.7540
6736.396973 86.949 -75.8773
6785.211426 86.856 -76.0217
6834.379883 86.773 -76.1950
6883.904785 86.699 -76.4109
6933.788574 86.631 -76.6686
6984.033691 86.566 -76.9727
7034.642578 86.504 -77.3201
7085.618652 86.444 -77.7102
7136.963867 86.385 -78.1397
7188.681152 86.325 -78.6075
7240.773438 86.263 -79.1074
7293.243164 86.201 -79.6311
7346.092773 86.139 -80.1841
7399.325684 86.081 -80.7634
7452.944336 86.027 -81.3867
7506.951172 85.978 -82.0640
7561.350098 85.933 -82.8159
7616.142578 85.893 -83.6586
7671.332031 85.855 -84.6157
7726.921875 85.819 -85.7129
7782.914551 85.776 -86.9612
7839.312500 85.723 -88.3853
7896.119629 85.650 -89.9702
7953.337891 85.552 -91.7204
8010.971191 85.423 -93.6008
8069.021973 85.256 -95.5928
8127.493164 85.046 -97.6510
8186.388672 84.788 -99.7395
8245.710938 84.481 -101.8102
8305.461914 84.122 -103.8198
8365.647461 83.710 -105.7183
8426.267578 83.245 -107.4633
8487.328125 82.724 -108.9877
8548.831055 82.148 -110.2460
8610.779297 81.515 -111.1305
8673.176758 80.818 -111.5588
8736.026367 80.065 -111.4076
8799.331055 79.255 -110.5482
8863.094727 78.404 -108.9128
8927.320312 77.516 -106.3843
8992.010742 76.625 -102.9833
9057.170898 75.744 -98.6474
9122.802734 74.930 -93.5102
9188.910156 74.227 -87.6077
9255.497070 73.681 -81.1729
9322.566406 73.358 -74.3726
9390.121094 73.249 -67.4446
9458.166016 73.381 -60.6273
9526.704102 73.711 -54.0875
9595.738281 74.215 -48.0432
9665.273438 74.852 -42.5761
9735.311523 75.581 -37.8365
9805.857422 76.375 -33.8356
9876.915039 77.197 -30.6467
9948.487305 78.031 -28.2330
10020.578125 78.854 -26.6030
10093.191406 79.654 -25.6921
10166.331055 80.411 -25.4593
10240.000000 81.123 -25.8405
10314.203125 81.785 -26.7794
10388.944336 82.393 -28.2101
10464.226562 82.942 -30.0731
10540.054688 83.429 -32.2909
10616.432617 83.850 -34.7904
10693.363281 84.208 -37.5014
10770.852539 84.505 -40.3470
10848.902344 84.743 -43.2770
10927.517578 84.924 -46.2287
11006.703125 85.053 -49.1642
11086.461914 85.133 -52.0362
11166.798828 85.167 -54.8099
11247.718750 85.158 -57.4410
11329.223633 85.114 -59.9107
11411.320312 85.044 -62.1813
11494.011719 84.955 -64.2672
11577.301758 84.857 -66.1591
11661.195312 84.756 -67.8908
11745.697266 84.659 -69.4761
11830.811523 84.571 -70.9661
11916.542969 84.502 -72.3964
12002.894531 84.448 -73.8279
12089.873047 84.414 -75.3212
12177.480469 84.389 -76.9146
12265.723633 84.368 -78.6625
12354.606445 84.341 -80.5771
12444.132812 84.303 -82.6965
12534.308594 84.240 -84.9971
12625.136719 84.141 -87.4855
12716.624023 83.999 -90.1079
12808.773438 83.806 -92.8420
12901.591797 83.553 -95.5984
12995.082031 83.228 -98.3181
13089.250000 82.833 -100.8867
13184.099609 82.365 -103.2137
13279.636719 81.822 -105.1681
13375.867188 81.199 -106.6358
13472.793945 80.504 -107.4743
13570.422852 79.733 -107.5198
13668.759766 78.917 -106.7204
13767.809570 78.069 -104.9432
13867.577148 77.233 -102.2681
13968.067383 76.437 -98.6675
14069.285156 75.736 -94.3354
14171.237305 75.184 -89.3686
14273.927734 74.814 -84.0348
14377.362305 74.689 -78.5572
14481.546875 74.770 -73.1692
14586.486328 75.057 -68.1342
14692.185547 75.497 -63.5847
14798.651367 76.052 -59.7393
14905.888672 76.678 -56.6070
15013.902344 77.323 -54.2959
15122.700195 77.975 -52.7239
15232.285156 78.606 -51.8738
15342.664062 79.212 -51.6546
15453.843750 79.782 -51.9921
15565.829102 80.315 -52.8193
15678.625000 80.810 -54.0557
15792.239258 81.267 -55.6663
15906.675781 81.685 -57.6002
16021.942383 82.062 -59.8262
16138.043945 82.393 -62.3062
16254.986328 82.678 -65.0107
16372.777344 82.919 -67.9083
16491.421875 83.112 -70.9666
16610.923828 83.255 -74.1557
16731.294922 83.348 -77.4367
16852.535156 83.390 -80.7703
16974.656250 83.383 -84.1276
17097.662109 83.331 -87.4726
17221.558594 83.233 -90.7860
17346.353516 83.091 -94.0453
17472.052734 82.905 -97.2250
17598.662109 82.675 -100.3027
17726.189453 82.403 -103.2473
17854.640625 82.089 -106.0317
17984.021484 81.735 -108.6222
18114.341797 81.341 -110.9875
18245.605469 80.911 -113.0938
18377.820312 80.444 -114.9066
18510.994141 79.947 -116.3974
18645.132812 79.422 -117.5267
18780.242188 78.881 -118.2919
18916.332031 78.333 -118.6714
19053.408203 77.787 -118.6840
19191.476562 77.251 -118.3245
19330.546875 76.738 -117.6425
19470.623047 76.262 -116.6622
19611.714844 75.829 -115.4564
19753.830078 75.449 -114.0875
19896.974609 75.120 -112.6122
