* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD560s 1_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:48:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD560s 1_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HD560s 1_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
542.073547 84.379 13.2483
546.001648 84.386 13.3516
549.958191 84.394 13.4545
553.943420 84.403 13.5567
557.957520 84.411 13.6573
562.000671 84.418 13.7577
566.073181 84.425 13.8593
570.175171 84.433 13.9607
574.306885 84.441 14.0610
578.468567 84.449 14.1597
582.660400 84.457 14.2558
586.882568 84.464 14.3497
591.135376 84.471 14.4409
595.419006 84.476 14.5307
599.733643 84.480 14.6186
604.079590 84.482 14.7097
608.456970 84.481 14.8073
612.866089 84.479 14.9156
617.307190 84.475 15.0397
621.780457 84.470 15.1805
626.286133 84.465 15.3414
630.824463 84.460 15.5204
635.395691 84.457 15.7179
640.000000 84.456 15.9302
644.637695 84.457 16.1540
649.309021 84.460 16.3892
654.014160 84.464 16.6363
658.753418 84.471 16.8911
663.527039 84.482 17.1501
668.335205 84.496 17.4111
673.178284 84.510 17.6701
678.056396 84.527 17.9291
682.969849 84.546 18.1902
687.918945 84.568 18.4491
692.903870 84.593 18.7021
697.924927 84.619 18.9501
702.982422 84.645 19.1929
708.076477 84.673 19.4301
713.207520 84.704 19.6621
718.375732 84.736 19.8872
723.581360 84.769 20.1036
728.824707 84.803 20.3133
734.106079 84.838 20.5187
739.425720 84.874 20.7173
744.783936 84.912 20.9090
750.180908 84.952 21.0894
755.617065 84.994 21.2537
761.092529 85.036 21.4035
766.607727 85.077 21.5369
772.162903 85.118 21.6586
777.758301 85.157 21.7724
783.394287 85.195 21.8786
789.071045 85.234 21.9792
794.789001 85.272 22.0737
800.548340 85.309 22.1609
806.349487 85.345 22.2447
812.192627 85.380 22.3286
818.078125 85.414 22.4117
824.006226 85.449 22.4956
829.977295 85.485 22.5767
835.991699 85.521 22.6517
842.049622 85.556 22.7218
848.151428 85.590 22.7859
854.297485 85.624 22.8478
860.488098 85.655 22.9106
866.723572 85.686 22.9748
873.004211 85.717 23.0408
879.330322 85.747 23.1117
885.702332 85.775 23.1902
892.120483 85.804 23.2777
898.585144 85.833 23.3788
905.096680 85.865 23.4866
911.655396 85.900 23.5965
918.261597 85.937 23.7056
924.915710 85.975 23.8099
931.618042 86.016 23.9077
938.368896 86.059 23.9976
945.168762 86.103 24.0747
952.017822 86.148 24.1326
958.916504 86.194 24.1749
965.865234 86.238 24.2014
972.864319 86.280 24.2170
979.914062 86.320 24.2259
987.014954 86.359 24.2300
994.167236 86.396 24.2326
1001.371399 86.433 24.2340
1008.627747 86.469 24.2350
1015.936646 86.504 24.2370
1023.298584 86.538 24.2418
1030.713867 86.571 24.2490
1038.182739 86.604 24.2588
1045.705933 86.638 24.2709
1053.283447 86.671 24.2839
1060.916016 86.703 24.3009
1068.603882 86.734 24.3252
1076.347412 86.765 24.3559
1084.147095 86.797 24.3938
1092.003296 86.831 24.4368
1099.916382 86.865 24.4825
1107.886841 86.901 24.5328
1115.915039 86.937 24.5904
1124.001343 86.975 24.6508
1132.146362 87.016 24.7118
1140.350342 87.061 24.7688
1148.613770 87.108 24.8171
1156.937134 87.157 24.8549
1165.320801 87.208 24.8790
1173.765137 87.260 24.8880
1182.270752 87.313 24.8794
1190.838013 87.367 24.8531
1199.467285 87.421 24.8084
1208.159180 87.476 24.7453
1216.913940 87.529 24.6622
1225.732178 87.580 24.5634
1234.614380 87.629 24.4522
1243.560913 87.677 24.3295
1252.572266 87.724 24.1968
1261.648926 87.769 24.0546
1270.791382 87.812 23.9031
1280.000000 87.854 23.7446
1289.275391 87.892 23.5816
1298.618042 87.929 23.4147
1308.028320 87.964 23.2447
1317.506836 87.998 23.0737
1327.054077 88.029 22.9044
1336.670410 88.058 22.7367
1346.356567 88.087 22.5714
1356.112793 88.114 22.4086
1365.939697 88.139 22.2486
1375.837891 88.164 22.0916
1385.807739 88.188 21.9395
1395.849854 88.212 21.7876
1405.964844 88.237 21.6320
1416.152954 88.261 21.4726
1426.415039 88.283 21.3073
1436.751465 88.304 21.1387
1447.162720 88.322 20.9680
1457.649414 88.338 20.7967
1468.212158 88.352 20.6255
1478.851440 88.364 20.4576
1489.567871 88.372 20.2948
1500.361816 88.377 20.1416
1511.234131 88.379 20.0030
1522.185059 88.379 19.8795
1533.215454 88.378 19.7716
1544.325806 88.374 19.6833
1555.516602 88.367 19.6179
1566.788574 88.359 19.5781
1578.142090 88.351 19.5695
1589.578003 88.344 19.5869
1601.096680 88.340 19.6278
1612.698975 88.337 19.6897
1624.385254 88.336 19.7699
1636.156250 88.338 19.8655
1648.012451 88.342 19.9737
1659.954590 88.349 20.0915
1671.983398 88.358 20.2153
1684.099243 88.369 20.3454
1696.302856 88.381 20.4800
1708.594971 88.394 20.6223
1720.976196 88.408 20.7737
1733.447144 88.422 20.9382
1746.008423 88.436 21.1213
1758.660645 88.452 21.3211
1771.404663 88.472 21.5391
1784.240967 88.495 21.7720
1797.170288 88.521 22.0169
1810.193359 88.551 22.2740
1823.310791 88.585 22.5440
1836.523193 88.624 22.8229
1849.831421 88.668 23.1079
1863.236084 88.718 23.3947
1876.737793 88.773 23.6795
1890.337524 88.834 23.9578
1904.035645 88.900 24.2254
1917.833008 88.973 24.4770
1931.730469 89.051 24.7077
1945.728638 89.135 24.9132
1959.828125 89.221 25.0869
1974.029907 89.311 25.2305
1988.334473 89.401 25.3425
2002.742798 89.493 25.4257
2017.255493 89.585 25.4805
2031.873291 89.678 25.5119
2046.597168 89.768 25.5237
2061.427734 89.859 25.5200
2076.365479 89.950 25.5066
2091.411865 90.043 25.4821
2106.566895 90.136 25.4483
2121.832031 90.232 25.4022
2137.207764 90.331 25.3443
2152.694824 90.434 25.2664
2168.294189 90.540 25.1625
2184.006592 90.650 25.0267
2199.832764 90.763 24.8527
2215.773682 90.878 24.6350
2231.830078 90.994 24.3659
2248.002686 91.110 24.0454
2264.292725 91.221 23.6681
2280.700684 91.329 23.2429
2297.227539 91.429 22.7744
2313.874268 91.522 22.2701
2330.641602 91.608 21.7353
2347.530273 91.686 21.1824
2364.541504 91.753 20.6216
2381.676025 91.811 20.0655
2398.934570 91.861 19.5283
2416.318359 91.904 19.0152
2433.827881 91.942 18.5344
