* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\WH1000XM4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:47:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\WH1000XM4_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: WH1000XM4_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
329.376709 86.663 -37.7650
331.763519 86.587 -37.7729
334.167603 86.507 -37.7670
336.589142 86.423 -37.7410
339.028198 86.336 -37.6922
341.484924 86.246 -37.6174
343.959473 86.153 -37.5123
346.451935 86.058 -37.3724
348.962463 85.960 -37.1955
351.491211 85.862 -36.9766
354.038239 85.765 -36.7208
356.603760 85.671 -36.4314
359.187866 85.579 -36.1090
361.790680 85.488 -35.7555
364.412354 85.398 -35.3711
367.053040 85.313 -34.9558
369.712860 85.230 -34.5124
372.391968 85.151 -34.0434
375.090454 85.076 -33.5505
377.808533 85.005 -33.0357
380.546265 84.938 -32.5006
383.303864 84.876 -31.9463
386.081451 84.818 -31.3767
388.879150 84.766 -30.7949
391.697144 84.718 -30.2038
394.535522 84.676 -29.6069
397.394501 84.638 -29.0048
400.274170 84.604 -28.4001
403.174744 84.574 -27.7899
406.096313 84.547 -27.1715
409.039062 84.525 -26.5469
412.003113 84.508 -25.9169
414.988647 84.497 -25.2841
417.995850 84.491 -24.6500
421.024811 84.491 -24.0190
424.075714 84.498 -23.3944
427.148743 84.510 -22.7799
430.244049 84.528 -22.1794
433.361786 84.551 -21.5959
436.502106 84.580 -21.0329
439.665161 84.615 -20.4926
442.851166 84.654 -19.9790
446.060242 84.696 -19.4905
449.292572 84.740 -19.0267
452.548340 84.788 -18.5873
455.827698 84.840 -18.1703
459.130798 84.896 -17.7802
462.457855 84.956 -17.4201
465.809021 85.019 -17.0920
469.184448 85.085 -16.7978
472.584381 85.154 -16.5407
476.008911 85.226 -16.3244
479.458252 85.300 -16.1495
482.932617 85.374 -16.0184
486.432159 85.449 -15.9302
489.957031 85.524 -15.8853
493.507477 85.598 -15.8819
497.083618 85.670 -15.9189
500.685699 85.742 -15.9957
504.313873 85.812 -16.1109
507.968323 85.881 -16.2654
511.649292 85.948 -16.4594
515.356934 86.013 -16.6942
519.091370 86.076 -16.9719
522.852966 86.136 -17.2909
526.641724 86.190 -17.6506
530.458008 86.240 -18.0486
534.301941 86.285 -18.4824
538.173706 86.326 -18.9514
542.073547 86.360 -19.4557
546.001648 86.388 -19.9911
549.958191 86.409 -20.5543
553.943420 86.422 -21.1431
557.957520 86.428 -21.7538
562.000671 86.427 -22.3868
566.073181 86.419 -23.0429
570.175171 86.402 -23.7177
574.306885 86.375 -24.4087
578.468567 86.337 -25.1116
582.660400 86.290 -25.8252
586.882568 86.230 -26.5375
591.135376 86.156 -27.2404
595.419006 86.067 -27.9207
599.733643 85.967 -28.5660
604.079590 85.852 -29.1660
608.456970 85.724 -29.7121
612.866089 85.582 -30.1865
617.307190 85.427 -30.5718
621.780457 85.263 -30.8582
626.286133 85.091 -31.0319
630.824463 84.914 -31.0880
635.395691 84.733 -31.0162
640.000000 84.553 -30.8199
644.637695 84.378 -30.4925
649.309021 84.212 -30.0537
654.014160 84.060 -29.5143
658.753418 83.923 -28.8942
663.527039 83.803 -28.2085
668.335205 83.700 -27.4825
673.178284 83.620 -26.7396
678.056396 83.558 -26.0015
682.969849 83.512 -25.2954
687.918945 83.479 -24.6273
692.903870 83.457 -24.0112
697.924927 83.444 -23.4489
702.982422 83.436 -22.9482
708.076477 83.431 -22.5045
713.207520 83.427 -22.1182
718.375732 83.422 -21.7811
723.581360 83.415 -21.4879
728.824707 83.404 -21.2309
734.106079 83.389 -21.0030
739.425720 83.370 -20.7967
744.783936 83.346 -20.6035
750.180908 83.318 -20.4186
755.617065 83.286 -20.2372
761.092529 83.249 -20.0517
766.607727 83.208 -19.8537
772.162903 83.163 -19.6418
777.758301 83.118 -19.4113
783.394287 83.071 -19.1639
789.071045 83.023 -18.8996
794.789001 82.974 -18.6180
800.548340 82.925 -18.3185
806.349487 82.876 -18.0022
812.192627 82.828 -17.6693
818.078125 82.781 -17.3223
824.006226 82.735 -16.9637
829.977295 82.690 -16.5933
835.991699 82.646 -16.2109
842.049622 82.603 -15.8195
848.151428 82.563 -15.4217
854.297485 82.524 -15.0185
860.488098 82.485 -14.6126
866.723572 82.446 -14.2015
873.004211 82.408 -13.7838
879.330322 82.370 -13.3595
885.702332 82.332 -12.9297
892.120483 82.293 -12.4906
898.585144 82.253 -12.0395
905.096680 82.213 -11.5738
911.655396 82.173 -11.0895
918.261597 82.133 -10.5879
924.915710 82.095 -10.0694
931.618042 82.057 -9.5320
938.368896 82.019 -8.9726
945.168762 81.983 -8.3942
952.017822 81.951 -7.7974
958.916504 81.922 -7.1854
965.865234 81.894 -6.5625
972.864319 81.867 -5.9254
979.914062 81.841 -5.2727
987.014954 81.817 -4.6026
994.167236 81.795 -3.9134
1001.371399 81.774 -3.2026
1008.627747 81.756 -2.4685
1015.936646 81.739 -1.7073
1023.298584 81.724 -0.9146
1030.713867 81.713 -0.0907
1038.182739 81.708 0.7665
1045.705933 81.709 1.6531
1053.283447 81.717 2.5677
1060.916016 81.733 3.5049
1068.603882 81.758 4.4614
1076.347412 81.793 5.4290
1084.147095 81.838 6.4005
1092.003296 81.894 7.3707
1099.916382 81.958 8.3335
1107.886841 82.032 9.2850
1115.915039 82.115 10.2214
1124.001343 82.209 11.1367
1132.146362 82.311 12.0240
1140.350342 82.424 12.8818
1148.613770 82.544 13.7097
1156.937134 82.674 14.4978
1165.320801 82.817 15.2401
1173.765137 82.968 15.9241
1182.270752 83.129 16.5360
1190.838013 83.296 17.0730
1199.467285 83.468 17.5288
1208.159180 83.643 17.8997
1216.913940 83.821 18.1795
1225.732178 83.999 18.3685
1234.614380 84.174 18.4603
1243.560913 84.344 18.4681
1252.572266 84.507 18.3992
1261.648926 84.661 18.2647
1270.791382 84.808 18.0763
1280.000000 84.947 17.8390
1289.275391 85.080 17.5589
1298.618042 85.204 17.2434
1308.028320 85.320 16.9004
1317.506836 85.428 16.5346
1327.054077 85.529 16.1534
1336.670410 85.625 15.7566
1346.356567 85.714 15.3454
1356.112793 85.798 14.9226
1365.939697 85.874 14.4897
1375.837891 85.944 14.0508
1385.807739 86.008 13.6095
