* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Arya_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:36:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Arya_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Arya_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2936.424316 95.295 17.3798
2957.702881 95.387 16.0817
2979.135742 95.468 14.7770
3000.723633 95.542 13.4677
3022.468262 95.608 12.1586
3044.370117 95.666 10.8530
3066.430908 95.715 9.5557
3088.651611 95.758 8.2658
3111.033203 95.795 6.9830
3133.577148 95.824 5.7100
3156.284180 95.845 4.4467
3179.156006 95.857 3.2009
3202.193359 95.861 1.9791
3225.397949 95.856 0.7856
3248.770508 95.845 -0.3784
3272.312500 95.824 -1.4971
3296.024902 95.790 -2.5598
3319.909180 95.748 -3.5506
3343.966797 95.701 -4.4500
3368.198486 95.651 -5.2574
3392.605713 95.602 -5.9665
3417.189941 95.554 -6.5754
3441.952393 95.510 -7.0765
3466.894287 95.476 -7.4814
3492.016846 95.458 -7.7897
3517.321289 95.458 -8.0300
3542.809326 95.482 -8.2194
3568.481934 95.531 -8.3922
3594.340576 95.607 -8.5737
3620.386719 95.710 -8.8077
3646.621582 95.843 -9.1369
3673.046387 95.995 -9.5895
3699.662842 96.162 -10.2088
3726.472168 96.335 -10.9920
3753.475586 96.506 -11.9576
3780.675049 96.670 -13.0846
3808.071289 96.821 -14.3671
3835.666016 96.956 -15.7770
3863.460938 97.073 -17.2950
3891.457275 97.172 -18.8893
3919.656250 97.249 -20.5270
3948.059814 97.309 -22.1913
3976.668945 97.354 -23.8530
4005.485596 97.389 -25.5159
4034.510986 97.416 -27.1709
4063.746582 97.435 -28.8271
4093.194336 97.447 -30.4902
4122.855469 97.452 -32.1618
4152.730957 97.449 -33.8470
4182.823730 97.436 -35.5409
4213.133789 97.414 -37.2438
4243.664062 97.380 -38.9469
4274.415527 97.335 -40.6439
4305.389648 97.278 -42.3268
4336.588379 97.212 -43.9866
4368.013184 97.135 -45.6203
4399.665527 97.051 -47.2231
4431.547363 96.958 -48.7924
4463.660156 96.857 -50.3247
4496.005371 96.749 -51.8186
4528.585449 96.635 -53.2726
4561.401367 96.517 -54.6844
4594.455078 96.391 -56.0513
4627.748535 96.261 -57.3727
4661.283203 96.128 -58.6426
4695.060547 95.995 -59.8741
4729.083008 95.864 -61.0754
4763.352051 95.734 -62.2544
4797.869141 95.601 -63.4189
4832.636719 95.469 -64.5782
4867.655762 95.339 -65.7408
4902.928711 95.208 -66.9162
4938.457520 95.073 -68.1224
4974.243652 94.930 -69.3432
5010.289062 94.772 -70.5747
5046.595703 94.601 -71.7969
5083.165527 94.416 -72.9962
5120.000000 94.214 -74.1495
5157.101562 93.993 -75.2392
5194.472168 93.753 -76.2354
5232.113281 93.495 -77.1097
5270.027344 93.221 -77.8397
5308.216309 92.935 -78.3991
5346.681641 92.640 -78.7717
5385.426270 92.339 -78.9309
5424.451172 92.040 -78.8818
5463.758789 91.752 -78.6149
5503.351562 91.477 -78.1478
5543.230957 91.222 -77.4842
5583.399414 90.994 -76.6554
5623.859375 90.802 -75.6751
5664.611816 90.652 -74.5994
5705.660156 90.551 -73.4745
5747.005859 90.496 -72.3457
5788.650879 90.484 -71.2598
5830.597656 90.515 -70.2599
5872.848633 90.590 -69.3929
5915.405762 90.699 -68.6941
5958.271484 90.834 -68.2162
6001.447266 90.985 -67.9538
6044.936523 91.140 -67.9209
6088.740234 91.298 -68.1105
6132.861816 91.457 -68.5266
6177.303223 91.607 -69.1504
6222.066406 91.739 -69.9788
6267.154297 91.849 -70.9687
6312.568359 91.935 -72.0861
6358.312012 91.997 -73.2987
6404.386719 92.035 -74.5718
6450.795898 92.049 -75.8792
6497.541016 92.039 -77.1898
6544.625000 92.008 -78.4836
6592.049805 91.959 -79.7365
6639.818359 91.892 -80.9300
6687.933594 91.808 -82.0419
6736.396973 91.712 -83.0590
6785.211426 91.608 -83.9578
6834.379883 91.504 -84.7482
6883.904785 91.404 -85.4265
6933.788574 91.312 -86.0102
6984.033691 91.232 -86.5066
7034.642578 91.169 -86.9439
7085.618652 91.129 -87.3384
7136.963867 91.112 -87.7330
7188.681152 91.123 -88.1632
7240.773438 91.159 -88.6672
7293.243164 91.218 -89.2858
7346.092773 91.295 -90.0458
7399.325684 91.387 -90.9810
7452.944336 91.487 -92.1108
7506.951172 91.593 -93.4666
7561.350098 91.695 -95.0463
7616.142578 91.783 -96.8631
7671.332031 91.855 -98.9019
7726.921875 91.904 -101.1581
7782.914551 91.926 -103.6129
7839.312500 91.916 -106.2612
7896.119629 91.867 -109.0599
7953.337891 91.772 -111.9807
8010.971191 91.629 -114.9721
8069.021973 91.437 -117.9899
8127.493164 91.193 -120.9823
8186.388672 90.895 -123.8969
8245.710938 90.547 -126.6916
8305.461914 90.150 -129.3114
8365.647461 89.709 -131.7427
8426.267578 89.230 -133.9675
8487.328125 88.709 -135.9443
8548.831055 88.141 -137.6375
8610.779297 87.537 -139.0097
8673.176758 86.910 -140.0232
8736.026367 86.255 -140.6428
8799.331055 85.571 -140.8449
8863.094727 84.862 -140.5559
8927.320312 84.120 -139.6967
8992.010742 83.372 -138.2592
9057.170898 82.636 -136.1862
9122.802734 81.932 -133.5464
9188.910156 81.275 -130.3571
9255.497070 80.694 -126.7177
9322.566406 80.213 -122.6814
9390.121094 79.853 -118.4060
9458.166016 79.651 -114.0196
9526.704102 79.585 -109.6667
9595.738281 79.652 -105.5027
9665.273438 79.833 -101.6216
9735.311523 80.118 -98.1565
9805.857422 80.474 -95.1440
9876.915039 80.869 -92.6756
9948.487305 81.287 -90.7182
10020.578125 81.703 -89.2874
10093.191406 82.112 -88.3270
10166.331055 82.501 -87.8088
10240.000000 82.865 -87.6639
10314.203125 83.194 -87.8373
10388.944336 83.493 -88.2575
10464.226562 83.758 -88.8425
10540.054688 83.999 -89.5673
10616.432617 84.224 -90.3792
10693.363281 84.436 -91.2814
10770.852539 84.636 -92.2545
10848.902344 84.830 -93.3160
10927.517578 85.023 -94.4669
11006.703125 85.211 -95.7378
11086.461914 85.395 -97.1571
11166.798828 85.568 -98.7328
11247.718750 85.726 -100.4904
11329.223633 85.861 -102.4057
11411.320312 85.965 -104.4773
11494.011719 86.037 -106.6619
11577.301758 86.072 -108.9330
11661.195312 86.069 -111.2382
11745.697266 86.025 -113.5315
11830.811523 85.945 -115.7671
11916.542969 85.830 -117.8842
12002.894531 85.694 -119.8823
12089.873047 85.545 -121.7291
12177.480469 85.390 -123.4604
12265.723633 85.236 -125.0905
12354.606445 85.085 -126.6537
12444.132812 84.940 -128.1768
12534.308594 84.802 -129.6967
12625.136719 84.675 -131.2513
12716.624023 84.552 -132.8643
12808.773438 84.428 -134.5755
12901.591797 84.297 -136.3745
12995.082031 84.149 -138.2684
13089.250000 83.984 -140.2429
13184.099609 83.800 -142.2854
13279.636719 83.595 -144.3979
13375.867188 83.369 -146.5850
13472.793945 83.115 -148.8271
13570.422852 82.823 -151.1173
13668.759766 82.494 -153.4223
13767.809570 82.128 -155.7253
13867.577148 81.717 -157.9702
13968.067383 81.255 -160.1284
14069.285156 80.736 -162.1005
14171.237305 80.153 -163.8226
14273.927734 79.505 -165.1582
14377.362305 78.782 -165.9861
14481.546875 78.001 -166.1957
14586.486328 77.164 -165.6373
14692.185547 76.297 -164.3081
14798.651367 75.413 -162.1301
14905.888672 74.549 -159.1793
15013.902344 73.728 -155.4407
15122.700195 73.006 -151.1120
15232.285156 72.443 -146.2912
15342.664062 72.053 -141.2667
15453.843750 71.887 -136.3015
15565.829102 71.889 -131.5726
15678.625000 72.034 -127.3291
15792.239258 72.277 -123.6145
15906.675781 72.580 -120.5737
16021.942383 72.904 -118.1495
16138.043945 73.206 -116.3921
16254.986328 73.474 -115.1212
16372.777344 73.674 -114.2220
16491.421875 73.828 -113.5444
16610.923828 73.939 -112.9170
16731.294922 74.022 -112.2878
16852.535156 74.085 -111.5374
16974.656250 74.151 -110.6994
17097.662109 74.242 -109.7411
17221.558594 74.358 -108.7451
17346.353516 74.511 -107.7677
17472.052734 74.693 -106.8572
17598.662109 74.899 -106.0708
17726.189453 75.128 -105.4372
17854.640625 75.377 -104.9994
17984.021484 75.640 -104.7716
18114.341797 75.907 -104.7893
18245.605469 76.174 -105.0310
18377.820312 76.431 -105.4865
18510.994141 76.681 -106.1575
18645.132812 76.927 -107.0442
18780.242188 77.159 -108.1405
18916.332031 77.363 -109.4522
19053.408203 77.540 -110.9431
19191.476562 77.687 -112.5911
19330.546875 77.801 -114.3602
19470.623047 77.879 -116.2236
19611.714844 77.920 -118.1301
19753.830078 77.921 -120.0299
19896.974609 77.889 -121.8909
