* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Drop Panda BT_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:28:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Drop Panda BT_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Drop Panda BT_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
132.614502 88.452 -14.2880
133.575485 88.417 -14.6307
134.543427 88.379 -14.9634
135.518387 88.338 -15.2841
136.500412 88.295 -15.5904
137.489548 88.252 -15.8773
138.485855 88.208 -16.1513
139.489380 88.166 -16.4184
140.500168 88.123 -16.6754
141.518295 88.077 -16.9214
142.543793 88.030 -17.1564
143.576721 87.986 -17.3782
144.617142 87.942 -17.5935
145.665100 87.899 -17.8096
146.720642 87.855 -18.0224
147.783844 87.809 -18.2305
148.854752 87.762 -18.4335
149.933411 87.716 -18.6293
151.019897 87.670 -18.8215
152.114243 87.623 -19.0144
153.216522 87.574 -19.2035
154.326797 87.523 -19.3855
155.445114 87.471 -19.5606
156.571533 87.419 -19.7275
157.706116 87.366 -19.8866
158.848923 87.311 -20.0391
160.000000 87.255 -20.1817
161.159424 87.197 -20.3112
162.327255 87.138 -20.4278
163.503540 87.078 -20.5303
164.688354 87.018 -20.6188
165.881760 86.957 -20.6931
167.083801 86.896 -20.7529
168.294571 86.835 -20.7975
169.514099 86.774 -20.8279
170.742462 86.714 -20.8452
171.979736 86.654 -20.8490
173.225967 86.594 -20.8389
174.481232 86.535 -20.8171
175.745605 86.478 -20.7850
177.019119 86.422 -20.7441
178.301880 86.366 -20.6966
179.593933 86.311 -20.6412
180.895340 86.257 -20.5764
182.206177 86.203 -20.5042
183.526520 86.150 -20.4260
184.856430 86.098 -20.3412
186.195984 86.046 -20.2503
187.545227 85.994 -20.1512
188.904266 85.943 -20.0408
190.273132 85.892 -19.9223
191.651932 85.844 -19.7981
193.040726 85.796 -19.6684
194.439575 85.748 -19.5348
195.848572 85.701 -19.3954
197.267761 85.655 -19.2487
198.697250 85.609 -19.0954
200.137085 85.564 -18.9362
201.587372 85.520 -18.7694
203.048157 85.475 -18.5932
204.519531 85.431 -18.4086
206.001556 85.389 -18.2154
207.494324 85.349 -18.0155
208.997925 85.310 -17.8113
210.512405 85.271 -17.6005
212.037857 85.233 -17.3811
213.574371 85.196 -17.1545
215.122025 85.162 -16.9200
216.680893 85.130 -16.6826
218.251053 85.101 -16.4484
219.832581 85.073 -16.2147
221.425583 85.045 -15.9820
223.030121 85.017 -15.7476
224.646286 84.990 -15.5073
226.274170 84.965 -15.2656
227.913849 84.943 -15.0260
229.565399 84.922 -14.7876
231.228928 84.900 -14.5519
