* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCDX Pre 2021_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:44:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCDX Pre 2021_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: LCDX Pre 2021_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
107.561012 82.593 6.8090
108.340446 82.593 6.7900
109.125526 82.593 6.7716
109.916290 82.593 6.7540
110.712791 82.593 6.7374
111.515060 82.593 6.7220
112.323143 82.593 6.7083
113.137085 82.593 6.6960
113.956924 82.593 6.6852
114.782700 82.593 6.6760
115.614464 82.593 6.6683
116.452255 82.593 6.6630
117.296112 82.593 6.6610
118.146095 82.594 6.6620
119.002228 82.595 6.6663
119.864563 82.596 6.6730
120.733154 82.598 6.6819
121.608040 82.601 6.6910
122.489258 82.605 6.6990
123.376869 82.610 6.7040
124.270905 82.616 6.7036
125.171425 82.623 6.6980
126.078468 82.629 6.6863
126.992081 82.635 6.6690
127.912323 82.641 6.6462
128.839233 82.647 6.6191
129.772842 82.651 6.5882
130.713242 82.654 6.5561
131.660431 82.656 6.5251
132.614502 82.657 6.4961
133.575485 82.658 6.4708
134.543427 82.659 6.4490
135.518387 82.659 6.4312
136.500412 82.659 6.4170
137.489548 82.659 6.4064
138.485855 82.659 6.3990
139.489380 82.659 6.3943
140.500168 82.659 6.3930
141.518295 82.659 6.3955
142.543793 82.659 6.4020
143.576721 82.659 6.4128
144.617142 82.660 6.4280
145.665100 82.661 6.4479
146.720642 82.664 6.4709
147.783844 82.668 6.4965
148.854752 82.673 6.5219
149.933411 82.679 6.5443
151.019897 82.686 6.5640
152.114243 82.694 6.5807
153.216522 82.702 6.5930
154.326797 82.712 6.5996
155.445114 82.722 6.5990
156.571533 82.732 6.5886
157.706116 82.742 6.5710
158.848923 82.750 6.5477
160.000000 82.758 6.5201
161.159424 82.765 6.4901
162.327255 82.772 6.4581
163.503540 82.778 6.4241
164.688354 82.782 6.3911
165.881760 82.785 6.3614
167.083801 82.787 6.3361
168.294571 82.789 6.3170
169.514099 82.790 6.3040
170.742462 82.792 6.2981
171.979736 82.794 6.2970
173.225967 82.798 6.3001
174.481232 82.803 6.3040
175.745605 82.809 6.3050
177.019119 82.816 6.3040
178.301880 82.822 6.3007
179.593933 82.829 6.2950
180.895340 82.836 6.2868
182.206177 82.843 6.2760
183.526520 82.850 6.2625
184.856430 82.857 6.2470
186.195984 82.863 6.2304
187.545227 82.870 6.2120
188.904266 82.877 6.1921
190.273132 82.884 6.1701
191.651932 82.891 6.1456
193.040726 82.897 6.1191
194.439575 82.903 6.0905
195.848572 82.908 6.0611
197.267761 82.912 6.0310
198.697250 82.916 6.0031
200.137085 82.918 5.9804
201.587372 82.920 5.9630
203.048157 82.922 5.9530
204.519531 82.925 5.9480
206.001556 82.929 5.9476
207.494324 82.934 5.9490
208.997925 82.940 5.9495
210.512405 82.946 5.9490
212.037857 82.953 5.9464
213.574371 82.960 5.9420
215.122025 82.968 5.9363
216.680893 82.976 5.9280
218.251053 82.985 5.9161
219.832581 82.994 5.9010
221.425583 83.003 5.8825
223.030121 83.011 5.8621
224.646286 83.019 5.8417
226.274170 83.027 5.8201
227.913849 83.036 5.7970
229.565399 83.045 5.7711
231.228928 83.055 5.7403
232.904510 83.064 5.7061
234.592224 83.072 5.6690
236.292191 83.080 5.6301
238.004456 83.088 5.5909
239.729126 83.095 5.5511
241.466309 83.102 5.5115
243.216080 83.110 5.4711
244.978516 83.118 5.4296
246.753738 83.126 5.3861
248.541809 83.134 5.3393
250.342850 83.141 5.2901
252.156937 83.148 5.2393
253.984161 83.155 5.1871
255.824646 83.162 5.1341
257.678467 83.168 5.0801
259.545685 83.174 5.0245
261.426483 83.179 4.9691
263.320862 83.183 4.9163
265.229004 83.188 4.8641
267.150970 83.194 4.8123
269.086853 83.200 4.7592
271.036774 83.206 4.7029
273.000824 83.213 4.6432
274.979095 83.219 4.5794
276.971710 83.225 4.5112
278.978760 83.231 4.4376
281.000336 83.236 4.3602
283.036591 83.240 4.2797
285.087585 83.243 4.1982
287.153442 83.244 4.1180
289.234283 83.245 4.0392
291.330200 83.246 3.9629
293.441284 83.246 3.8882
295.567688 83.246 3.8148
297.709503 83.246 3.7422
299.866821 83.246 3.6706
302.039795 83.246 3.5982
304.228485 83.246 3.5234
306.433044 83.246 3.4462
308.653595 83.246 3.3664
310.890228 83.245 3.2832
313.143066 83.244 3.1957
315.412231 83.241 3.1053
317.697845 83.237 3.0119
320.000000 83.232 2.9183
322.318848 83.225 2.8272
324.654510 83.216 2.7383
327.007080 83.208 2.6515
329.376709 83.198 2.5683
331.763519 83.186 2.4902
334.167603 83.173 2.4172
336.589142 83.160 2.3506
339.028198 83.146 2.2882
341.484924 83.132 2.2274
343.959473 83.117 2.1711
346.451935 83.100 2.1213
348.962463 83.081 2.0791
351.491211 83.062 2.0468
354.038239 83.042 2.0241
356.603760 83.021 2.0104
359.187866 83.000 2.0080
361.790680 82.978 2.0193
364.412354 82.955 2.0429
367.053040 82.934 2.0795
369.712860 82.914 2.1258
372.391968 82.894 2.1783
375.090454 82.874 2.2388
377.808533 82.853 2.3079
380.546265 82.833 2.3858
383.303864 82.814 2.4725
386.081451 82.795 2.5687
388.879150 82.776 2.6742
391.697144 82.756 2.7906
394.535522 82.737 2.9202
397.394501 82.718 3.0616
400.274170 82.702 3.2144
403.174744 82.686 3.3785
406.096313 82.671 3.5532
409.039062 82.656 3.7394
412.003113 82.643 3.9381
414.988647 82.632 4.1473
417.995850 82.623 4.3648
421.024811 82.616 4.5923
424.075714 82.609 4.8301
427.148743 82.603 5.0792
430.244049 82.600 5.3407
433.361786 82.600 5.6141
436.502106 82.601 5.8999
439.665161 82.606 6.1961
442.851166 82.615 6.5025
446.060242 82.628 6.8140
449.292572 82.646 7.1261
452.548340 82.668 7.4370
455.827698 82.693 7.7445
459.130798 82.722 8.0460
462.457855 82.756 8.3399
465.809021 82.794 8.6221
469.184448 82.835 8.8877
472.584381 82.880 9.1382
476.008911 82.926 9.3742
479.458252 82.974 9.5943
482.932617 83.026 9.7988
486.432159 83.080 9.9844
489.957031 83.137 10.1480
493.507477 83.195 10.2906
497.083618 83.253 10.4123
500.685699 83.313 10.5127
504.313873 83.374 10.5905
507.968323 83.435 10.6478
511.649292 83.495 10.6853
515.356934 83.555 10.7060
519.091370 83.614 10.7136
522.852966 83.673 10.7070
526.641724 83.733 10.6867
530.458008 83.793 10.6521
534.301941 83.852 10.6031
538.173706 83.912 10.5392
542.073547 83.972 10.4599
546.001648 84.032 10.3654
549.958191 84.091 10.2553
553.943420 84.149 10.1304
557.957520 84.207 9.9914
562.000671 84.264 9.8385
566.073181 84.321 9.6720
570.175171 84.377 9.4926
574.306885 84.432 9.3015
578.468567 84.486 9.0977
582.660400 84.540 8.8808
586.882568 84.594 8.6508
591.135376 84.646 8.4074
595.419006 84.697 8.1509
599.733643 84.748 7.8826
604.079590 84.799 7.6000
608.456970 84.849 7.3007
612.866089 84.897 6.9861
617.307190 84.943 6.6571
621.780457 84.988 6.3122
626.286133 85.033 5.9499
630.824463 85.077 5.5703
635.395691 85.116 5.1714
640.000000 85.153 4.7574
644.637695 85.187 4.3315
649.309021 85.217 3.8945
654.014160 85.244 3.4468
658.753418 85.267 2.9935
663.527039 85.285 2.5388
668.335205 85.299 2.0855
673.178284 85.310 1.6384
678.056396 85.319 1.1965
682.969849 85.326 0.7602
687.918945 85.331 0.3305
692.903870 85.333 -0.0908
697.924927 85.334 -0.5056
702.982422 85.335 -0.9142
708.076477 85.336 -1.3195
713.207520 85.336 -1.7237
718.375732 85.336 -2.1295
723.581360 85.336 -2.5395
728.824707 85.335 -2.9565
734.106079 85.334 -3.3840
739.425720 85.332 -3.8234
744.783936 85.329 -4.2774
750.180908 85.323 -4.7453
755.617065 85.314 -5.2287
761.092529 85.300 -5.7232
766.607727 85.282 -6.2260
772.162903 85.258 -6.7332
777.758301 85.229 -7.2418
783.394287 85.194 -7.7453
789.071045 85.153 -8.2370
794.789001 85.106 -8.7143
800.548340 85.056 -9.1730
806.349487 85.000 -9.6115
812.192627 84.940 -10.0282
818.078125 84.875 -10.4186
824.006226 84.806 -10.7783
829.977295 84.733 -11.1059
835.991699 84.658 -11.4003
