* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Svyhouk fanny unicorn_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:59:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Svyhouk fanny unicorn_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Svyhouk fanny unicorn_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1375.837891 84.395 -61.9549
1385.807739 84.364 -59.7035
1395.849854 84.400 -57.7033
1405.964844 84.472 -56.0653
1416.152954 84.567 -54.7393
1426.415039 84.659 -53.7317
1436.751465 84.746 -52.9814
1447.162720 84.815 -52.4471
1457.649414 84.868 -52.0762
1468.212158 84.897 -51.8119
1478.851440 84.909 -51.6256
1489.567871 84.908 -51.4717
1500.361816 84.894 -51.3455
1511.234131 84.871 -51.2296
1522.185059 84.838 -51.1165
1533.215454 84.797 -50.9926
1544.325806 84.750 -50.8586
1555.516602 84.702 -50.7094
1566.788574 84.651 -50.5497
1578.142090 84.598 -50.3867
1589.578003 84.541 -50.2088
1601.096680 84.477 -50.0068
1612.698975 84.412 -49.7810
1624.385254 84.351 -49.5260
1636.156250 84.291 -49.2493
1648.012451 84.233 -48.9562
1659.954590 84.176 -48.6472
1671.983398 84.123 -48.3229
1684.099243 84.073 -47.9884
1696.302856 84.029 -47.6454
1708.594971 83.991 -47.3045
1720.976196 83.960 -46.9735
1733.447144 83.934 -46.6633
1746.008423 83.914 -46.3863
1758.660645 83.898 -46.1459
1771.404663 83.884 -45.9495
1784.240967 83.870 -45.7975
1797.170288 83.856 -45.6964
1810.193359 83.839 -45.6362
1823.310791 83.815 -45.6119
1836.523193 83.784 -45.6139
1849.831421 83.749 -45.6351
1863.236084 83.706 -45.6639
1876.737793 83.654 -45.6897
1890.337524 83.595 -45.7020
1904.035645 83.532 -45.6829
1917.833008 83.467 -45.6442
1931.730469 83.406 -45.5904
1945.728638 83.344 -45.5253
1959.828125 83.279 -45.4519
1974.029907 83.215 -45.3763
1988.334473 83.156 -45.2994
2002.742798 83.099 -45.2402
2017.255493 83.045 -45.2210
2031.873291 82.988 -45.2329
2046.597168 82.921 -45.2787
2061.427734 82.846 -45.3447
2076.365479 82.765 -45.4221
2091.411865 82.674 -45.4987
2106.566895 82.569 -45.5646
2121.832031 82.453 -45.6039
