* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\stincoo_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:58:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\stincoo_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: stincoo_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
750.180908 85.649 18.8025
755.617065 85.661 18.9590
761.092529 85.675 19.1572
766.607727 85.694 19.4057
772.162903 85.720 19.6899
777.758301 85.757 20.0032
783.394287 85.804 20.3298
789.071045 85.862 20.6581
794.789001 85.932 20.9689
800.548340 86.014 21.2424
806.349487 86.106 21.4693
812.192627 86.202 21.6343
818.078125 86.303 21.7358
824.006226 86.406 21.7660
829.977295 86.509 21.7283
835.991699 86.608 21.6160
842.049622 86.700 21.4517
848.151428 86.779 21.2515
854.297485 86.852 21.0279
860.488098 86.920 20.7988
866.723572 86.984 20.5629
873.004211 87.043 20.3207
879.330322 87.098 20.0838
885.702332 87.145 19.8673
892.120483 87.192 19.6617
898.585144 87.245 19.4670
905.096680 87.300 19.2697
911.655396 87.354 19.0533
918.261597 87.406 18.8278
924.915710 87.454 18.5997
931.618042 87.501 18.3649
938.368896 87.551 18.1214
945.168762 87.601 17.8690
952.017822 87.645 17.6026
958.916504 87.687 17.3340
965.865234 87.725 17.0754
972.864319 87.762 16.8199
979.914062 87.803 16.5665
987.014954 87.845 16.3100
994.167236 87.884 16.0442
1001.371399 87.923 15.7720
1008.627747 87.962 15.4955
1015.936646 88.001 15.2102
1023.298584 88.040 14.9106
1030.713867 88.078 14.6010
1038.182739 88.112 14.2846
1045.705933 88.146 13.9594
1053.283447 88.181 13.6265
1060.916016 88.215 13.2805
1068.603882 88.247 12.9136
1076.347412 88.276 12.5336
1084.147095 88.301 12.1455
1092.003296 88.323 11.7493
1099.916382 88.343 11.3471
1107.886841 88.361 10.9377
1115.915039 88.375 10.5191
1124.001343 88.385 10.0976
1132.146362 88.390 9.6792
1140.350342 88.392 9.2636
1148.613770 88.391 8.8518
1156.937134 88.387 8.4457
1165.320801 88.379 8.0459
1173.765137 88.367 7.6567
1182.270752 88.352 7.2831
1190.838013 88.334 6.9234
1199.467285 88.315 6.5791
1208.159180 88.294 6.2463
1216.913940 88.273 5.9222
1225.732178 88.250 5.6061
1234.614380 88.225 5.2964
1243.560913 88.198 4.9931
1252.572266 88.169 4.6944
1261.648926 88.136 4.4041
1270.791382 88.099 4.1215
1280.000000 88.056 3.8590
1289.275391 88.007 3.6264
1298.618042 87.953 3.4307
1308.028320 87.897 3.2830
1317.506836 87.839 3.1803
1327.054077 87.783 3.1241
1336.670410 87.727 3.1120
1346.356567 87.673 3.1447
1356.112793 87.623 3.2147
1365.939697 87.581 3.3187
1375.837891 87.545 3.4435
1385.807739 87.516 3.5752
1395.849854 87.491 3.7115
1405.964844 87.470 3.8466
1416.152954 87.453 3.9765
1426.415039 87.441 4.0975
1436.751465 87.433 4.2036
1447.162720 87.427 4.2871
1457.649414 87.421 4.3498
1468.212158 87.414 4.3883
1478.851440 87.404 4.4099
1489.567871 87.389 4.4160
1500.361816 87.369 4.4210
1511.234131 87.341 4.4369
1522.185059 87.308 4.4728
1533.215454 87.271 4.5415
1544.325806 87.229 4.6435
1555.516602 87.185 4.7805
1566.788574 87.138 4.9611
1578.142090 87.087 5.1902
1589.578003 87.032 5.4806
1601.096680 86.975 5.8452
1612.698975 86.919 6.2890
1624.385254 86.866 6.8178
1636.156250 86.818 7.4420
1648.012451 86.773 8.1779
1659.954590 86.741 9.0147
1671.983398 86.733 9.9616
1684.099243 86.752 10.9737
1696.302856 86.804 12.0271
1708.594971 86.891 13.0674
1720.976196 87.016 14.0478
1733.447144 87.173 14.9205
1746.008423 87.358 15.6280
1758.660645 87.559 16.1523
1771.404663 87.768 16.4520
1784.240967 87.976 16.5401
1797.170288 88.174 16.4023
1810.193359 88.354 16.0796
1823.310791 88.507 15.5902
1836.523193 88.633 14.9885
1849.831421 88.726 14.3201
1863.236084 88.790 13.6311
1876.737793 88.823 12.9655
1890.337524 88.826 12.3753
1904.035645 88.797 11.9172
1917.833008 88.749 11.6208
1931.730469 88.692 11.5402
1945.728638 88.635 11.6581
1959.828125 88.589 11.9884
1974.029907 88.562 12.4915
1988.334473 88.566 13.1547
2002.742798 88.605 13.9098
2017.255493 88.691 14.7078
2031.873291 88.817 15.4791
2046.597168 88.984 16.1469
2061.427734 89.179 16.6830
2076.365479 89.392 17.0314
2091.411865 89.616 17.1987
2106.566895 89.841 17.1632
2121.832031 90.061 16.9552
2137.207764 90.268 16.5867
2152.694824 90.463 16.0912
2168.294189 90.644 15.4987
2184.006592 90.812 14.8322
2199.832764 90.966 14.1217
2215.773682 91.110 13.3751
2231.830078 91.248 12.6132
2248.002686 91.380 11.8273
2264.292725 91.512 11.0168
2280.700684 91.639 10.1777
2297.227539 91.763 9.3084
2313.874268 91.885 8.4008
2330.641602 92.007 7.4512
2347.530273 92.128 6.4445
2364.541504 92.247 5.3625
2381.676025 92.360 4.2104
2398.934570 92.459 2.9851
2416.318359 92.549 1.6939
2433.827881 92.629 0.3384
2451.464355 92.694 -1.0680
