* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\lcd-r_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:44:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\lcd-r_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: lcd-r_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1308.028320 87.391 5.2132
1317.506836 87.420 5.7039
1327.054077 87.461 6.1908
1336.670410 87.512 6.6612
1346.356567 87.572 7.1016
1356.112793 87.641 7.5046
1365.939697 87.716 7.8593
1375.837891 87.796 8.1629
1385.807739 87.879 8.4057
1395.849854 87.962 8.5973
1405.964844 88.041 8.7391
1416.152954 88.116 8.8457
1426.415039 88.186 8.9303
1436.751465 88.253 8.9988
1447.162720 88.317 9.0581
1457.649414 88.378 9.1177
1468.212158 88.434 9.1874
1478.851440 88.489 9.2736
1489.567871 88.543 9.3881
1500.361816 88.601 9.5244
1511.234131 88.664 9.6823
1522.185059 88.734 9.8552
1533.215454 88.809 10.0395
1544.325806 88.892 10.2262
1555.516602 88.986 10.4112
1566.788574 89.091 10.5754
1578.142090 89.208 10.7026
1589.578003 89.336 10.7788
1601.096680 89.473 10.7866
1612.698975 89.615 10.7194
1624.385254 89.762 10.5675
1636.156250 89.912 10.3243
1648.012451 90.065 9.9794
1659.954590 90.214 9.5338
1671.983398 90.358 8.9807
1684.099243 90.493 8.3339
1696.302856 90.616 7.5995
1708.594971 90.725 6.7938
1720.976196 90.819 5.9296
1733.447144 90.899 5.0230
1746.008423 90.961 4.0884
1758.660645 91.008 3.1429
1771.404663 91.038 2.2034
1784.240967 91.053 1.2847
1797.170288 91.052 0.4030
1810.193359 91.039 -0.4298
1823.310791 91.014 -1.1961
1836.523193 90.981 -1.8964
1849.831421 90.944 -2.5245
1863.236084 90.902 -3.0827
1876.737793 90.857 -3.5712
1890.337524 90.811 -3.9893
1904.035645 90.765 -4.3345
1917.833008 90.721 -4.6130
1931.730469 90.682 -4.8256
1945.728638 90.650 -4.9864
1959.828125 90.627 -5.1066
1974.029907 90.611 -5.1967
1988.334473 90.603 -5.2690
2002.742798 90.603 -5.3298
2017.255493 90.609 -5.3877
2031.873291 90.622 -5.4477
2046.597168 90.640 -5.5179
2061.427734 90.663 -5.5976
2076.365479 90.688 -5.6908
2091.411865 90.716 -5.7926
2106.566895 90.745 -5.9012
2121.832031 90.777 -6.0115
2137.207764 90.809 -6.1175
2152.694824 90.844 -6.2206
2168.294189 90.884 -6.3186
2184.006592 90.930 -6.4175
2199.832764 90.981 -6.5217
2215.773682 91.037 -6.6335
2231.830078 91.098 -6.7532
2248.002686 91.167 -6.8914
2264.292725 91.244 -7.0576
2280.700684 91.329 -7.2561
2297.227539 91.416 -7.4924
2313.874268 91.510 -7.7718
2330.641602 91.611 -8.0968
2347.530273 91.719 -8.4802
2364.541504 91.830 -8.9348
2381.676025 91.944 -9.4634
2398.934570 92.059 -10.0711
2416.318359 92.174 -10.7647
2433.827881 92.291 -11.5535
2451.464355 92.403 -12.4361
2469.228760 92.504 -13.4203
2487.121826 92.594 -14.4873
2505.144531 92.670 -15.6247
