* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\harmonicdyne poseidon_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:42:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\harmonicdyne poseidon_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: harmonicdyne poseidon_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2673.340820 99.299 -1.6253
2692.713135 99.371 -2.7133
2712.225586 99.440 -3.8227
2731.879395 99.504 -4.9561
2751.675781 99.565 -6.1096
2771.615479 99.622 -7.2794
2791.699707 99.676 -8.4687
2811.929688 99.727 -9.6794
2832.305908 99.775 -10.9122
2852.830078 99.818 -12.1671
2873.502930 99.859 -13.4474
2894.325439 99.897 -14.7543
2915.298828 99.931 -16.0938
2936.424316 99.961 -17.4738
2957.702881 99.984 -18.8897
2979.135742 99.998 -20.3413
3000.723633 100.003 -21.8235
3022.468262 99.999 -23.3318
3044.370117 99.986 -24.8629
3066.430908 99.962 -26.4160
3088.651611 99.926 -27.9810
3111.033203 99.877 -29.5492
3133.577148 99.816 -31.1146
3156.284180 99.744 -32.6691
3179.156006 99.659 -34.2097
3202.193359 99.564 -35.7326
3225.397949 99.457 -37.2319
3248.770508 99.337 -38.7021
3272.312500 99.207 -40.1386
3296.024902 99.066 -41.5368
3319.909180 98.914 -42.8918
3343.966797 98.750 -44.2003
3368.198486 98.575 -45.4532
3392.605713 98.388 -46.6416
3417.189941 98.191 -47.7610
3441.952393 97.986 -48.8065
3466.894287 97.771 -49.7709
3492.016846 97.547 -50.6488
3517.321289 97.314 -51.4296
3542.809326 97.073 -52.1016
3568.481934 96.827 -52.6617
3594.340576 96.579 -53.1015
3620.386719 96.331 -53.4257
3646.621582 96.084 -53.6354
3673.046387 95.839 -53.7338
3699.662842 95.599 -53.7201
3726.472168 95.367 -53.6077
3753.475586 95.146 -53.4045
3780.675049 94.936 -53.1264
3808.071289 94.738 -52.7901
3835.666016 94.550 -52.4020
3863.460938 94.372 -51.9736
3891.457275 94.203 -51.5063
3919.656250 94.041 -51.0089
3948.059814 93.885 -50.4696
3976.668945 93.730 -49.8833
4005.485596 93.579 -49.2383
4034.510986 93.433 -48.5231
4063.746582 93.293 -47.7320
4093.194336 93.159 -46.8556
4122.855469 93.036 -45.8929
4152.730957 92.925 -44.8349
4182.823730 92.833 -43.6966
4213.133789 92.764 -42.4804
4243.664062 92.720 -41.2151
4274.415527 92.706 -39.9213
4305.389648 92.721 -38.6263
4336.588379 92.765 -37.3567
4368.013184 92.837 -36.1357
4399.665527 92.936 -34.9897
4431.547363 93.057 -33.9349
4463.660156 93.199 -32.9956
4496.005371 93.356 -32.1738
4528.585449 93.525 -31.4828
4561.401367 93.702 -30.9134
4594.455078 93.883 -30.4648
4627.748535 94.067 -30.1244
4661.283203 94.254 -29.8833
4695.060547 94.443 -29.7305
4729.083008 94.634 -29.6518
4763.352051 94.831 -29.6478
4797.869141 95.035 -29.7078
4832.636719 95.251 -29.8520
4867.655762 95.482 -30.0869
4902.928711 95.728 -30.4449
4938.457520 95.988 -30.9501
4974.243652 96.260 -31.6353
5010.289062 96.540 -32.5325
5046.595703 96.822 -33.6677
5083.165527 97.100 -35.0795
5120.000000 97.364 -36.7611
5157.101562 97.601 -38.7320
5194.472168 97.804 -40.9506
5232.113281 97.966 -43.4037
5270.027344 98.080 -46.0245
5308.216309 98.137 -48.7672
5346.681641 98.140 -51.5544
5385.426270 98.086 -54.3143
5424.451172 97.979 -56.9843
5463.758789 97.819 -59.4894
5503.351562 97.617 -61.7943
5543.230957 97.377 -63.8386
5583.399414 97.111 -65.6219
5623.859375 96.829 -67.1171
5664.611816 96.537 -68.3456
5705.660156 96.246 -69.3097
5747.005859 95.961 -70.0418
5788.650879 95.692 -70.5626
5830.597656 95.440 -70.9086
5872.848633 95.211 -71.1147
5915.405762 95.004 -71.2068
5958.271484 94.818 -71.2141
6001.447266 94.656 -71.1614
6044.936523 94.519 -71.0768
6088.740234 94.403 -70.9785
6132.861816 94.304 -70.8910
6177.303223 94.223 -70.8233
6222.066406 94.158 -70.7899
6267.154297 94.106 -70.7988
6312.568359 94.065 -70.8639
6358.312012 94.030 -70.9813
6404.386719 93.999 -71.1552
6450.795898 93.971 -71.3748
6497.541016 93.942 -71.6335
6544.625000 93.914 -71.9215
6592.049805 93.886 -72.2296
6639.818359 93.858 -72.5493
6687.933594 93.830 -72.8688
6736.396973 93.806 -73.1884
6785.211426 93.788 -73.4973
6834.379883 93.780 -73.8173
6883.904785 93.787 -74.1567
6933.788574 93.809 -74.5458
6984.033691 93.846 -75.0087
7034.642578 93.896 -75.5729
7085.618652 93.959 -76.2675
7136.963867 94.029 -77.1123
7188.681152 94.101 -78.1368
7240.773438 94.170 -79.3415
7293.243164 94.229 -80.7436
7346.092773 94.272 -82.3226
7399.325684 94.290 -84.0745
7452.944336 94.281 -85.9662
7506.951172 94.240 -87.9738
7561.350098 94.166 -90.0661
7616.142578 94.057 -92.2141
7671.332031 93.910 -94.3858
7726.921875 93.725 -96.5528
7782.914551 93.501 -98.6752
7839.312500 93.235 -100.7196
7896.119629 92.930 -102.6413
7953.337891 92.585 -104.3993
8010.971191 92.202 -105.9494
8069.021973 91.782 -107.2459
8127.493164 91.329 -108.2515
8186.388672 90.849 -108.9194
8245.710938 90.349 -109.2333
8305.461914 89.834 -109.1552
8365.647461 89.320 -108.7044
8426.267578 88.819 -107.8703
8487.328125 88.341 -106.7050
8548.831055 87.901 -105.2373
8610.779297 87.505 -103.5266
8673.176758 87.164 -101.6222
8736.026367 86.878 -99.5833
8799.331055 86.655 -97.4689
8863.094727 86.490 -95.3293
8927.320312 86.381 -93.2250
8992.010742 86.321 -91.1836
9057.170898 86.305 -89.2480
9122.802734 86.328 -87.4313
9188.910156 86.384 -85.7599
9255.497070 86.468 -84.2358
9322.566406 86.574 -82.8688
9390.121094 86.700 -81.6619
9458.166016 86.847 -80.6173
9526.704102 87.011 -79.7471
9595.738281 87.192 -79.0591
9665.273438 87.386 -78.5690
9735.311523 87.593 -78.2895
9805.857422 87.807 -78.2386
9876.915039 88.025 -78.4361
9948.487305 88.239 -78.8898
10020.578125 88.443 -79.6202
10093.191406 88.628 -80.6099
10166.331055 88.786 -81.8652
10240.000000 88.909 -83.3357
10314.203125 88.987 -84.9985
10388.944336 89.018 -86.7764
10464.226562 88.995 -88.6122
10540.054688 88.920 -90.4215
10616.432617 88.788 -92.1245
10693.363281 88.609 -93.6496
10770.852539 88.385 -94.9040
10848.902344 88.133 -95.8736
10927.517578 87.867 -96.4988
11006.703125 87.602 -96.8260
11086.461914 87.355 -96.8544
11166.798828 87.137 -96.6675
11247.718750 86.967 -96.3148
11329.223633 86.844 -95.8992
11411.320312 86.782 -95.5153
11494.011719 86.765 -95.2381
11577.301758 86.788 -95.1659
11661.195312 86.835 -95.3224
11745.697266 86.892 -95.7691
11830.811523 86.948 -96.4893
11916.542969 86.986 -97.5009
12002.894531 87.000 -98.7604
12089.873047 86.977 -100.2494
12177.480469 86.912 -101.9102
12265.723633 86.797 -103.7010
12354.606445 86.629 -105.5539
12444.132812 86.403 -107.4238
12534.308594 86.114 -109.1998
12625.136719 85.751 -110.8028
12716.624023 85.318 -112.0922
12808.773438 84.814 -112.9453
12901.591797 84.245 -113.2293
12995.082031 83.609 -112.7924
13089.250000 82.935 -111.5663
13184.099609 82.235 -109.4019
13279.636719 81.564 -106.3936
13375.867188 80.963 -102.5006
13472.793945 80.492 -97.9821
13570.422852 80.230 -92.9865
13668.759766 80.173 -87.8088
13767.809570 80.358 -82.7173
13867.577148 80.736 -77.9443
13968.067383 81.290 -73.7704
14069.285156 81.954 -70.3183
14171.237305 82.669 -67.8188
14273.927734 83.401 -66.2260
14377.362305 84.098 -65.6238
14481.546875 84.749 -65.8479
14586.486328 85.327 -66.8112
14692.185547 85.836 -68.3615
14798.651367 86.272 -70.3541
14905.888672 86.638 -72.6787
15013.902344 86.933 -75.1999
15122.700195 87.167 -77.8488
15232.285156 87.346 -80.5206
15342.664062 87.477 -83.1889
15453.843750 87.566 -85.7916
15565.829102 87.624 -88.3314
15678.625000 87.660 -90.7781
15792.239258 87.681 -93.1702
15906.675781 87.694 -95.5222
16021.942383 87.698 -97.8762
16138.043945 87.698 -100.2729
16254.986328 87.686 -102.7315
16372.777344 87.658 -105.2900
16491.421875 87.607 -107.9321
16610.923828 87.528 -110.6691
16731.294922 87.413 -113.4547
16852.535156 87.255 -116.2671
16974.656250 87.053 -119.0424
17097.662109 86.802 -121.7210
17221.558594 86.509 -124.2660
17346.353516 86.178 -126.6197
17472.052734 85.817 -128.7854
17598.662109 85.432 -130.7406
17726.189453 85.029 -132.5063
17854.640625 84.616 -134.0900
17984.021484 84.193 -135.5105
18114.341797 83.767 -136.7940
18245.605469 83.332 -137.9270
18377.820312 82.883 -138.9183
18510.994141 82.421 -139.7269
18645.132812 81.940 -140.3300
18780.242188 81.442 -140.6809
18916.332031 80.922 -140.7311
19053.408203 80.393 -140.4635
19191.476562 79.858 -139.8297
19330.546875 79.335 -138.8740
19470.623047 78.842 -137.5997
19611.714844 78.387 -136.0842
19753.830078 77.984 -134.3817
19896.974609 77.635 -132.5662
