* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He-x4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:22:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He-x4_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He-x4_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
377.808533 87.620 5.2689
380.546265 87.648 5.3488
383.303864 87.678 5.3859
386.081451 87.706 5.3890
388.879150 87.729 5.3621
391.697144 87.748 5.3132
394.535522 87.765 5.2514
397.394501 87.780 5.1772
400.274170 87.792 5.0926
403.174744 87.801 5.0023
406.096313 87.806 4.9109
409.039062 87.809 4.8203
412.003113 87.810 4.7348
414.988647 87.810 4.6523
417.995850 87.808 4.5704
421.024811 87.804 4.4932
424.075714 87.797 4.4228
427.148743 87.789 4.3622
430.244049 87.779 4.3153
433.361786 87.768 4.2811
436.502106 87.757 4.2601
439.665161 87.746 4.2520
442.851166 87.735 4.2572
446.060242 87.725 4.2739
449.292572 87.717 4.3022
452.548340 87.710 4.3369
455.827698 87.706 4.3735
459.130798 87.704 4.4099
462.457855 87.702 4.4421
465.809021 87.701 4.4709
469.184448 87.701 4.4959
472.584381 87.701 4.5169
476.008911 87.701 4.5338
479.458252 87.701 4.5470
482.932617 87.701 4.5570
486.432159 87.701 4.5630
489.957031 87.701 4.5646
493.507477 87.701 4.5610
497.083618 87.700 4.5513
500.685699 87.698 4.5351
504.313873 87.695 4.5107
507.968323 87.691 4.4811
511.649292 87.684 4.4466
515.356934 87.673 4.4131
519.091370 87.659 4.3864
522.852966 87.641 4.3680
526.641724 87.621 4.3595
530.458008 87.598 4.3669
534.301941 87.571 4.3956
538.173706 87.540 4.4498
542.073547 87.508 4.5345
546.001648 87.474 4.6525
549.958191 87.439 4.8062
553.943420 87.403 5.0013
557.957520 87.366 5.2461
562.000671 87.332 5.5350
566.073181 87.305 5.8673
570.175171 87.283 6.2367
574.306885 87.265 6.6370
578.468567 87.253 7.0665
582.660400 87.249 7.5240
586.882568 87.252 8.0013
591.135376 87.264 8.4920
595.419006 87.285 8.9893
599.733643 87.314 9.4833
604.079590 87.350 9.9763
608.456970 87.391 10.4690
612.866089 87.441 10.9564
617.307190 87.502 11.4383
621.780457 87.573 11.9005
626.286133 87.655 12.3315
630.824463 87.746 12.7228
635.395691 87.845 13.0644
640.000000 87.953 13.3501
644.637695 88.066 13.5716
649.309021 88.185 13.7256
654.014160 88.305 13.8054
658.753418 88.427 13.8131
663.527039 88.547 13.7475
668.335205 88.666 13.6126
673.178284 88.782 13.4097
678.056396 88.894 13.1460
682.969849 88.999 12.8279
687.918945 89.099 12.4594
692.903870 89.193 12.0453
697.924927 89.282 11.5897
702.982422 89.363 11.0958
708.076477 89.436 10.5710
713.207520 89.501 10.0218
718.375732 89.558 9.4541
723.581360 89.608 8.8750
728.824707 89.650 8.2871
734.106079 89.685 7.6926
739.425720 89.713 7.0991
744.783936 89.732 6.5131
750.180908 89.744 5.9410
755.617065 89.750 5.3923
761.092529 89.752 4.8649
766.607727 89.751 4.3603
772.162903 89.747 3.8777
777.758301 89.740 3.4175
783.394287 89.731 2.9765
789.071045 89.723 2.5552
794.789001 89.716 2.1435
800.548340 89.710 1.7312
806.349487 89.703 1.3195
812.192627 89.692 0.9042
818.078125 89.678 0.4905
824.006226 89.662 0.0802
829.977295 89.642 -0.3206
835.991699 89.617 -0.7074
842.049622 89.588 -1.0727
848.151428 89.555 -1.4059
854.297485 89.522 -1.7119
860.488098 89.492 -1.9910
866.723572 89.463 -2.2471
873.004211 89.433 -2.4813
879.330322 89.407 -2.7032
885.702332 89.389 -2.9195
892.120483 89.375 -3.1402
898.585144 89.361 -3.3793
905.096680 89.347 -3.6320
911.655396 89.334 -3.8967
918.261597 89.320 -4.1779
924.915710 89.307 -4.4824
931.618042 89.292 -4.8028
938.368896 89.270 -5.1368
945.168762 89.243 -5.4757
952.017822 89.214 -5.8087
958.916504 89.182 -6.1407
965.865234 89.149 -6.4763
972.864319 89.111 -6.8068
979.914062 89.066 -7.1256
987.014954 89.018 -7.4309
994.167236 88.970 -7.7176
1001.371399 88.920 -7.9881
1008.627747 88.867 -8.2448
1015.936646 88.811 -8.4820
1023.298584 88.753 -8.6928
1030.713867 88.694 -8.8834
1038.182739 88.639 -9.0531
1045.705933 88.586 -9.2163
1053.283447 88.536 -9.3912
1060.916016 88.483 -9.5653
1068.603882 88.422 -9.7326
1076.347412 88.359 -9.8914
1084.147095 88.300 -10.0372
1092.003296 88.239 -10.1726
1099.916382 88.172 -10.3058
1107.886841 88.100 -10.4156
1115.915039 88.020 -10.4795
1124.001343 87.939 -10.5090
1132.146362 87.867 -10.5056
1140.350342 87.797 -10.4771
1148.613770 87.724 -10.4331
1156.937134 87.651 -10.3693
1165.320801 87.583 -10.2797
1173.765137 87.518 -10.1795
1182.270752 87.458 -10.0848
1190.838013 87.398 -9.9874
1199.467285 87.332 -9.8867
1208.159180 87.264 -9.7745
1216.913940 87.198 -9.6432
1225.732178 87.130 -9.4896
1234.614380 87.058 -9.3086
1243.560913 86.986 -9.0988
1252.572266 86.918 -8.8554
1261.648926 86.852 -8.5841
1270.791382 86.788 -8.2903
1280.000000 86.726 -7.9703
1289.275391 86.666 -7.6202
1298.618042 86.610 -7.2466
1308.028320 86.563 -6.8513
1317.506836 86.523 -6.4458
1327.054077 86.488 -6.0403
1336.670410 86.460 -5.6405
1346.356567 86.439 -5.2516
1356.112793 86.424 -4.8853
1365.939697 86.416 -4.5544
1375.837891 86.411 -4.2611
1385.807739 86.406 -4.0126
1395.849854 86.400 -3.8077
1405.964844 86.394 -3.6495
1416.152954 86.384 -3.5334
1426.415039 86.367 -3.4636
1436.751465 86.340 -3.4172
1447.162720 86.298 -3.3791
1457.649414 86.244 -3.3283
1468.212158 86.179 -3.2430
1478.851440 86.104 -3.1096
1489.567871 86.019 -2.9129
1500.361816 85.925 -2.6362
1511.234131 85.824 -2.2564
1522.185059 85.721 -1.7784
1533.215454 85.626 -1.1916
1544.325806 85.538 -0.5191
1555.516602 85.462 0.2248
1566.788574 85.397 1.0235
1578.142090 85.347 1.8617
1589.578003 85.309 2.7204
1601.096680 85.286 3.5767
1612.698975 85.273 4.4275
1624.385254 85.266 5.2581
1636.156250 85.263 6.0794
1648.012451 85.264 6.8944
1659.954590 85.267 7.7130
1671.983398 85.271 8.5444
1684.099243 85.280 9.3934
1696.302856 85.295 10.2728
1708.594971 85.319 11.1680
1720.976196 85.356 12.0742
1733.447144 85.406 12.9741
1746.008423 85.467 13.8534
1758.660645 85.539 14.6986
1771.404663 85.623 15.4956
1784.240967 85.716 16.2331
1797.170288 85.814 16.8935
1810.193359 85.915 17.4818
1823.310791 86.013 17.9925
1836.523193 86.108 18.4393
1849.831421 86.196 18.8287
1863.236084 86.277 19.1775
1876.737793 86.347 19.4972
1890.337524 86.408 19.8106
1904.035645 86.456 20.1387
1917.833008 86.495 20.4985
1931.730469 86.527 20.9110
1945.728638 86.556 21.3858
1959.828125 86.581 21.9406
1974.029907 86.610 22.5722
1988.334473 86.646 23.2904
2002.742798 86.694 24.0727
2017.255493 86.758 24.9066
2031.873291 86.838 25.7715
2046.597168 86.933 26.6482
2061.427734 87.043 27.5212
2076.365479 87.172 28.3741
2091.411865 87.314 29.1907
2106.566895 87.470 29.9493
2121.832031 87.636 30.6492
2137.207764 87.809 31.2813
2152.694824 87.988 31.8499
2168.294189 88.173 32.3578
2184.006592 88.363 32.8001
2199.832764 88.558 33.1726
2215.773682 88.756 33.4759
2231.830078 88.953 33.7073
2248.002686 89.150 33.8724
2264.292725 89.346 33.9753
2280.700684 89.540 34.0179
2297.227539 89.732 33.9999
2313.874268 89.920 33.9324
2330.641602 90.100 33.8227
2347.530273 90.275 33.6827
2364.541504 90.447 33.5268
2381.676025 90.615 33.3548
2398.934570 90.783 33.1688
2416.318359 90.948 32.9759
2433.827881 91.110 32.7846
2451.464355 91.273 32.5928
2469.228760 91.443 32.4074
2487.121826 91.618 32.2099
2505.144531 91.802 31.9876
