* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD560s 2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:48:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD560s 2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HD560s 2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2121.832031 89.420 23.7868
2137.207764 89.520 23.8295
2152.694824 89.624 23.8460
2168.294189 89.729 23.8349
2184.006592 89.837 23.7923
2199.832764 89.951 23.7159
2215.773682 90.067 23.5996
2231.830078 90.184 23.4361
2248.002686 90.303 23.2270
2264.292725 90.419 22.9710
2280.700684 90.535 22.6694
2297.227539 90.648 22.3218
2313.874268 90.759 21.9317
2330.641602 90.864 21.4996
2347.530273 90.964 21.0341
2364.541504 91.057 20.5421
2381.676025 91.146 20.0294
2398.934570 91.229 19.5025
2416.318359 91.307 18.9654
2433.827881 91.379 18.4237
2451.464355 91.447 17.8783
2469.228760 91.512 17.3320
2487.121826 91.574 16.7853
2505.144531 91.631 16.2388
2523.297852 91.685 15.6955
2541.582764 91.736 15.1586
2560.000000 91.784 14.6283
2578.550781 91.830 14.1060
