* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Bathys_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:36:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Bathys_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Bathys_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
257.678467 91.526 -2.6154
259.545685 91.548 -2.4495
261.426483 91.571 -2.2874
263.320862 91.594 -2.1268
265.229004 91.618 -1.9704
267.150970 91.644 -1.8200
269.086853 91.672 -1.6764
271.036774 91.699 -1.5414
273.000824 91.727 -1.4144
274.979095 91.756 -1.2945
276.971710 91.786 -1.1833
278.978760 91.816 -1.0827
281.000336 91.846 -0.9912
283.036591 91.875 -0.9089
285.087585 91.904 -0.8332
287.153442 91.933 -0.7615
289.234283 91.962 -0.6942
291.330200 91.990 -0.6312
293.441284 92.019 -0.5722
295.567688 92.048 -0.5163
297.709503 92.078 -0.4651
299.866821 92.108 -0.4191
302.039795 92.139 -0.3801
304.228485 92.171 -0.3504
306.433044 92.203 -0.3290
308.653595 92.234 -0.3161
310.890228 92.264 -0.3100
313.143066 92.294 -0.3092
315.412231 92.325 -0.3140
317.697845 92.355 -0.3248
320.000000 92.385 -0.3399
322.318848 92.414 -0.3576
324.654510 92.444 -0.3789
327.007080 92.475 -0.4032
329.376709 92.506 -0.4339
331.763519 92.538 -0.4746
334.167603 92.571 -0.5248
336.589142 92.603 -0.5850
339.028198 92.636 -0.6558
341.484924 92.669 -0.7381
343.959473 92.701 -0.8317
346.451935 92.731 -0.9377
348.962463 92.761 -1.0527
351.491211 92.789 -1.1731
354.038239 92.817 -1.3006
356.603760 92.844 -1.4359
359.187866 92.871 -1.5776
361.790680 92.896 -1.7248
364.412354 92.920 -1.8766
367.053040 92.943 -2.0305
369.712860 92.966 -2.1895
372.391968 92.988 -2.3557
375.090454 93.010 -2.5285
377.808533 93.031 -2.7088
380.546265 93.050 -2.8944
383.303864 93.068 -3.0836
386.081451 93.085 -3.2764
