* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Mark Levinson No5909_ANC_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:10:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Mark Levinson No5909_ANC_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Mark Levinson No5909_ANC_
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2231.830078 98.065 15.2542
2248.002686 98.122 14.9612
2264.292725 98.178 14.6580
2280.700684 98.234 14.3454
2297.227539 98.291 14.0237
2313.874268 98.349 13.6924
2330.641602 98.406 13.3491
2347.530273 98.463 12.9985
2364.541504 98.518 12.6444
2381.676025 98.573 12.2866
2398.934570 98.628 11.9276
2416.318359 98.685 11.5636
2433.827881 98.742 11.1910
2451.464355 98.800 10.8126
2469.228760 98.856 10.4307
2487.121826 98.913 10.0437
2505.144531 98.971 9.6512
2523.297852 99.030 9.2508
2541.582764 99.090 8.8398
2560.000000 99.150 8.4189
2578.550781 99.210 7.9877
2597.236084 99.270 7.5471
2616.056641 99.330 7.0978
2635.013672 99.390 6.6390
2654.108154 99.451 6.1702
2673.340820 99.513 5.6901
2692.713135 99.574 5.1971
2712.225586 99.636 4.6914
2731.879395 99.697 4.1732
2751.675781 99.760 3.6405
2771.615479 99.823 3.0925
2791.699707 99.887 2.5266
2811.929688 99.950 1.9392
2832.305908 100.012 1.3319
2852.830078 100.072 0.7041
2873.502930 100.132 0.0579
2894.325439 100.189 -0.6043
2915.298828 100.246 -1.2839
2936.424316 100.301 -1.9815
2957.702881 100.355 -2.6968
2979.135742 100.405 -3.4301
3000.723633 100.453 -4.1797
3022.468262 100.499 -4.9429
3044.370117 100.543 -5.7233
3066.430908 100.585 -6.5261
3088.651611 100.624 -7.3453
3111.033203 100.656 -8.1790
3133.577148 100.683 -9.0210
3156.284180 100.706 -9.8645
3179.156006 100.725 -10.7090
3202.193359 100.740 -11.5531
3225.397949 100.751 -12.3920
3248.770508 100.757 -13.2201
3272.312500 100.760 -14.0383
3296.024902 100.763 -14.8447
3319.909180 100.764 -15.6433
3343.966797 100.764 -16.4368
3368.198486 100.762 -17.2272
3392.605713 100.760 -18.0176
3417.189941 100.756 -18.8083
3441.952393 100.749 -19.6021
3466.894287 100.740 -20.3954
3492.016846 100.728 -21.1866
3517.321289 100.714 -21.9734
3542.809326 100.696 -22.7544
3568.481934 100.675 -23.5255
3594.340576 100.650 -24.2821
3620.386719 100.623 -25.0235
3646.621582 100.595 -25.7476
3673.046387 100.565 -26.4537
3699.662842 100.534 -27.1398
3726.472168 100.502 -27.8080
3753.475586 100.472 -28.4583
3780.675049 100.442 -29.0952
3808.071289 100.414 -29.7222
3835.666016 100.386 -30.3411
3863.460938 100.359 -30.9533
3891.457275 100.334 -31.5621
3919.656250 100.311 -32.1710
3948.059814 100.288 -32.7812
3976.668945 100.266 -33.3953
4005.485596 100.244 -34.0130
4034.510986 100.222 -34.6358
4063.746582 100.198 -35.2610
4093.194336 100.173 -35.8873
4122.855469 100.147 -36.5120
4152.730957 100.120 -37.1315
4182.823730 100.093 -37.7471
4213.133789 100.066 -38.3595
4243.664062 100.038 -38.9671
4274.415527 100.009 -39.5684
4305.389648 99.980 -40.1641
4336.588379 99.953 -40.7531
4368.013184 99.927 -41.3392
4399.665527 99.902 -41.9264
4431.547363 99.877 -42.5131
4463.660156 99.853 -43.0993
4496.005371 99.829 -43.6851
4528.585449 99.806 -44.2699
4561.401367 99.785 -44.8562
4594.455078 99.766 -45.4455
4627.748535 99.748 -46.0401
4661.283203 99.732 -46.6415
4695.060547 99.719 -47.2540
4729.083008 99.708 -47.8808
4763.352051 99.700 -48.5269
4797.869141 99.694 -49.1963
4832.636719 99.689 -49.8944
4867.655762 99.687 -50.6262
4902.928711 99.686 -51.3961
4938.457520 99.684 -52.2096
4974.243652 99.681 -53.0688
5010.289062 99.676 -53.9781
5046.595703 99.668 -54.9371
5083.165527 99.654 -55.9490
5120.000000 99.632 -57.0067
5157.101562 99.601 -58.1058
5194.472168 99.561 -59.2404
5232.113281 99.512 -60.4061
5270.027344 99.450 -61.5940
5308.216309 99.375 -62.7969
5346.681641 99.286 -64.0041
5385.426270 99.184 -65.2065
5424.451172 99.067 -66.3923
5463.758789 98.934 -67.5503
5503.351562 98.787 -68.6687
5543.230957 98.625 -69.7360
5583.399414 98.449 -70.7393
5623.859375 98.256 -71.6702
5664.611816 98.048 -72.5022
5705.660156 97.822 -73.2138
5747.005859 97.582 -73.7815
5788.650879 97.331 -74.1800
5830.597656 97.072 -74.3924
5872.848633 96.808 -74.3967
5915.405762 96.544 -74.1827
5958.271484 96.285 -73.7275
6001.447266 96.042 -73.0471
6044.936523 95.826 -72.1338
6088.740234 95.646 -71.0359
6132.861816 95.513 -69.7756
6177.303223 95.434 -68.4249
6222.066406 95.421 -67.0355
6267.154297 95.471 -65.6915
6312.568359 95.587 -64.4698
6358.312012 95.760 -63.4445
6404.386719 95.986 -62.7021
6450.795898 96.246 -62.2832
6497.541016 96.525 -62.2597
6544.625000 96.810 -62.6242
6592.049805 97.083 -63.4077
6639.818359 97.334 -64.5661
6687.933594 97.549 -66.0900
6736.396973 97.721 -67.9060
6785.211426 97.841 -69.9649
6834.379883 97.909 -72.1843
6883.904785 97.918 -74.4865
6933.788574 97.873 -76.8071
6984.033691 97.777 -79.0696
7034.642578 97.635 -81.2325
7085.618652 97.448 -83.2343
7136.963867 97.226 -85.0583
7188.681152 96.975 -86.6641
7240.773438 96.703 -88.0615
7293.243164 96.419 -89.2408
7346.092773 96.125 -90.2215
7399.325684 95.829 -91.0144
7452.944336 95.530 -91.6373
7506.951172 95.236 -92.1084
7561.350098 94.943 -92.4377
7616.142578 94.653 -92.6447
7671.332031 94.362 -92.7190
7726.921875 94.069 -92.6648
7782.914551 93.774 -92.4565
7839.312500 93.474 -92.0786
7896.119629 93.174 -91.5036
7953.337891 92.870 -90.7041
8010.971191 92.573 -89.6642
8069.021973 92.285 -88.3528
8127.493164 92.021 -86.7879
8186.388672 91.791 -84.9601
8245.710938 91.605 -82.9213
8305.461914 91.477 -80.6948
8365.647461 91.413 -78.3585
8426.267578 91.428 -75.9729
8487.328125 91.514 -73.6152
8548.831055 91.674 -71.3636
8610.779297 91.897 -69.2775
8673.176758 92.180 -67.4304
8736.026367 92.509 -65.8587
8799.331055 92.874 -64.6242
8863.094727 93.261 -63.7239
8927.320312 93.656 -63.1825
8992.010742 94.054 -62.9762
9057.170898 94.447 -63.0964
9122.802734 94.831 -63.5210
9188.910156 95.202 -64.2357
9255.497070 95.555 -65.2081
9322.566406 95.886 -66.4099
9390.121094 96.196 -67.8141
9458.166016 96.487 -69.3885
9526.704102 96.758 -71.1205
9595.738281 97.009 -72.9895
9665.273438 97.241 -74.9871
9735.311523 97.455 -77.0966
9805.857422 97.653 -79.3216
9876.915039 97.836 -81.6574
9948.487305 98.003 -84.1134
10020.578125 98.153 -86.6959
10093.191406 98.284 -89.4099
10166.331055 98.394 -92.2630
10240.000000 98.480 -95.2538
10314.203125 98.538 -98.3902
10388.944336 98.563 -101.6522
10464.226562 98.549 -105.0354
10540.054688 98.490 -108.5002
10616.432617 98.383 -112.0260
10693.363281 98.225 -115.5511
10770.852539 98.011 -119.0320
10848.902344 97.742 -122.3972
10927.517578 97.412 -125.5877
11006.703125 97.027 -128.5239
11086.461914 96.584 -131.1241
11166.798828 96.095 -133.3349
11247.718750 95.565 -135.0748
11329.223633 95.011 -136.3467
11411.320312 94.445 -137.1122
11494.011719 93.886 -137.4156
11577.301758 93.346 -137.2559
11661.195312 92.850 -136.7298
11745.697266 92.421 -135.8923
11830.811523 92.066 -134.8689
11916.542969 91.800 -133.7717
12002.894531 91.613 -132.6967
12089.873047 91.505 -131.7566
12177.480469 91.459 -131.0125
12265.723633 91.467 -130.5587
12354.606445 91.508 -130.4079
12444.132812 91.562 -130.6134
12534.308594 91.620 -131.1472
12625.136719 91.665 -132.0155
12716.624023 91.689 -133.1692
12808.773438 91.680 -134.5812
12901.591797 91.634 -136.1904
12995.082031 91.544 -137.9491
13089.250000 91.408 -139.7897
13184.099609 91.220 -141.6477
13279.636719 90.985 -143.4648
13375.867188 90.703 -145.1767
13472.793945 90.376 -146.7367
13570.422852 90.004 -148.0918
13668.759766 89.594 -149.1963
13767.809570 89.145 -149.9964
13867.577148 88.670 -150.4633
13968.067383 88.175 -150.5565
14069.285156 87.668 -150.2579
14171.237305 87.153 -149.5375
14273.927734 86.646 -148.3902
14377.362305 86.155 -146.7866
14481.546875 85.702 -144.7704
14586.486328 85.304 -142.3435
14692.185547 84.982 -139.6047
14798.651367 84.758 -136.6076
14905.888672 84.643 -133.4932
15013.902344 84.660 -130.3717
15122.700195 84.795 -127.3913
15232.285156 85.052 -124.7001
15342.664062 85.401 -122.4085
15453.843750 85.824 -120.6624
15565.829102 86.289 -119.5036
15678.625000 86.768 -119.0397
15792.239258 87.236 -119.2153
15906.675781 87.659 -120.0490
16021.942383 88.032 -121.4242
16138.043945 88.338 -123.2732
16254.986328 88.576 -125.4665
16372.777344 88.737 -127.8900
16491.421875 88.829 -130.4288
16610.923828 88.851 -132.9446
16731.294922 88.819 -135.3921
16852.535156 88.747 -137.6743
16974.656250 88.644 -139.8095
17097.662109 88.523 -141.7688
17221.558594 88.392 -143.5982
17346.353516 88.261 -145.3166
17472.052734 88.131 -146.9780
17598.662109 88.011 -148.6352
17726.189453 87.891 -150.3121
17854.640625 87.764 -152.0583
17984.021484 87.624 -153.8489
18114.341797 87.461 -155.6908
18245.605469 87.272 -157.5376
18377.820312 87.051 -159.3624
18510.994141 86.798 -161.1131
18645.132812 86.509 -162.7420
18780.242188 86.190 -164.2086
18916.332031 85.843 -165.4598
19053.408203 85.477 -166.4859
19191.476562 85.100 -167.2515
19330.546875 84.722 -167.7808
19470.623047 84.351 -168.0716
19611.714844 83.995 -168.1679
19753.830078 83.663 -168.0986
19896.974609 83.356 -167.9075
