* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Ananda 2019_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:45:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Ananda 2019_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Ananda 2019_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1746.008423 88.250 28.2950
1758.660645 88.365 28.5420
1771.404663 88.475 28.7783
1784.240967 88.583 29.0051
1797.170288 88.687 29.2258
1810.193359 88.790 29.4481
1823.310791 88.888 29.6806
1836.523193 88.986 29.9240
1849.831421 89.085 30.1836
1863.236084 89.187 30.4538
1876.737793 89.291 30.7307
1890.337524 89.399 31.0147
1904.035645 89.507 31.3064
1917.833008 89.621 31.6018
1931.730469 89.740 31.9000
1945.728638 89.865 32.1928
1959.828125 89.997 32.4724
1974.029907 90.133 32.7369
1988.334473 90.275 32.9839
2002.742798 90.422 33.2072
2017.255493 90.577 33.4020
2031.873291 90.736 33.5614
2046.597168 90.900 33.6776
2061.427734 91.067 33.7478
2076.365479 91.238 33.7664
2091.411865 91.409 33.7342
2106.566895 91.581 33.6480
2121.832031 91.750 33.5146
2137.207764 91.916 33.3386
2152.694824 92.079 33.1249
2168.294189 92.240 32.8783
2184.006592 92.397 32.6043
2199.832764 92.551 32.3068
2215.773682 92.701 31.9953
2231.830078 92.847 31.6809
2248.002686 92.992 31.3633
2264.292725 93.139 31.0478
2280.700684 93.287 30.7294
2297.227539 93.438 30.4067
2313.874268 93.592 30.0734
2330.641602 93.753 29.7261
2347.530273 93.918 29.3537
2364.541504 94.090 28.9483
2381.676025 94.266 28.4962
2398.934570 94.449 27.9836
2416.318359 94.635 27.4028
2433.827881 94.821 26.7395
2451.464355 95.004 25.9992
2469.228760 95.180 25.1790
2487.121826 95.349 24.2909
2505.144531 95.509 23.3421
