* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\DT880_250Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:10:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\DT880_250Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT880_250Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
253.984161 84.510 8.1961
255.824646 84.510 8.1648
257.678467 84.510 8.1341
259.545685 84.510 8.1033
261.426483 84.510 8.0731
263.320862 84.510 8.0438
265.229004 84.510 8.0151
267.150970 84.510 7.9865
269.086853 84.510 7.9581
271.036774 84.510 7.9298
273.000824 84.510 7.9021
274.979095 84.510 7.8754
276.971710 84.510 7.8491
278.978760 84.510 7.8225
281.000336 84.510 7.7961
283.036591 84.510 7.7704
285.087585 84.510 7.7451
287.153442 84.510 7.7199
289.234283 84.510 7.6951
291.330200 84.510 7.6704
293.441284 84.510 7.6461
295.567688 84.510 7.6219
297.709503 84.510 7.5981
299.866821 84.510 7.5746
302.039795 84.510 7.5511
304.228485 84.510 7.5270
306.433044 84.510 7.5031
308.653595 84.510 7.4801
310.890228 84.510 7.4571
313.143066 84.510 7.4331
315.412231 84.510 7.4091
317.697845 84.510 7.3856
320.000000 84.510 7.3621
322.318848 84.510 7.3377
324.654510 84.510 7.3131
327.007080 84.510 7.2888
329.376709 84.510 7.2641
331.763519 84.510 7.2385
334.167603 84.510 7.2121
336.589142 84.510 7.1850
339.028198 84.510 7.1571
341.484924 84.510 7.1286
343.959473 84.510 7.0991
346.451935 84.510 7.0680
348.962463 84.510 7.0351
351.491211 84.510 7.0003
354.038239 84.510 6.9631
