* Measurement data measured by REW V5.20.7
* Source: C:\Users\Angelo\Desktop\Crinacle OE Targets\Harman In-room Flat.txt
* Format: Comma/Tab/Space delimited data
* Dated: sep 27, 2022 2:36:22 p.m.
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from C:\Users\Angelo\Desktop\Crinacle OE Targets\Harman In-room Flat.txt Format: Comma/Tab/Space delimited data 526 values loaded, 10 Hz to 19,895 Hz log spaced
* Measurement: Harman In-room Flat
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.145 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1863.156616 5.028 0.0000
1876.657837 5.126 0.0000
1890.256836 5.225 0.0000
1903.954468 5.324 0.0000
1917.751343 5.423 0.0000
1931.648193 5.520 0.0000
1945.645752 5.616 0.0000
1959.744751 5.712 0.0000
1973.945923 5.807 0.0000
1988.250000 5.904 0.0000
2002.657715 6.002 0.0000
2017.169800 6.103 0.0000
2031.786987 6.208 0.0000
2046.510132 6.318 0.0000
2061.340088 6.432 0.0000
2076.277344 6.548 0.0000
2091.322998 6.667 0.0000
2106.477539 6.786 0.0000
2121.741943 6.908 0.0000
2137.116943 7.032 0.0000
2152.603271 7.167 0.0000
2168.201904 7.322 0.0000
2183.913574 7.486 0.0000
2199.739014 7.658 0.0000
2215.679199 7.826 0.0000
2231.734863 7.976 0.0000
2247.906982 8.114 0.0000
2264.196289 8.240 0.0000
2280.603516 8.358 0.0000
2297.129639 8.472 0.0000
2313.775635 8.584 0.0000
2330.542236 8.695 0.0000
2347.430420 8.806 0.0000
2364.440918 8.917 0.0000
2381.574707 9.029 0.0000
2398.832520 9.141 0.0000
2416.215332 9.252 0.0000
2433.724121 9.362 0.0000
2451.359863 9.468 0.0000
2469.123535 9.570 0.0000
2487.015869 9.666 0.0000
2505.037842 9.756 0.0000
2523.190430 9.837 0.0000
2541.474609 9.906 0.0000
2559.891113 9.965 0.0000
2578.441162 10.015 0.0000
2597.125488 10.061 0.0000
2615.945312 10.106 0.0000
2634.901611 10.150 0.0000
2653.995117 10.194 0.0000
2673.227051 10.240 0.0000
2692.598389 10.286 0.0000
2712.110107 10.335 0.0000
2731.763184 10.385 0.0000
2751.558594 10.439 0.0000
2771.497559 10.496 0.0000
2791.581055 10.555 0.0000
2811.810059 10.615 0.0000
2832.185547 10.675 0.0000
2852.708740 10.729 0.0000
2873.380615 10.778 0.0000
2894.202393 10.820 0.0000
2915.175049 10.858 0.0000
2936.299561 10.891 0.0000
2957.577148 10.922 0.0000
2979.009033 10.953 0.0000
3000.596191 10.982 0.0000
3022.339844 11.008 0.0000
3044.240967 11.032 0.0000
3066.300781 11.052 0.0000
3088.520508 11.069 0.0000
3110.901123 11.081 0.0000
3133.444092 11.087 0.0000
3156.150391 11.085 0.0000
3179.021240 11.075 0.0000
3202.057617 11.059 0.0000
3225.260986 11.037 0.0000
3248.632568 11.008 0.0000
3272.173584 10.974 0.0000
3295.885010 10.938 0.0000
3319.768311 10.899 0.0000
3343.824707 10.858 0.0000
3368.055420 10.817 0.0000
3392.461670 10.773 0.0000
3417.044922 10.729 0.0000
3441.806152 10.683 0.0000
3466.746826 10.638 0.0000
3491.868408 10.591 0.0000
3517.171875 10.544 0.0000
3542.658691 10.494 0.0000
3568.330322 10.443 0.0000
3594.187988 10.390 0.0000
3620.232910 10.337 0.0000
3646.466553 10.284 0.0000
3672.890381 10.231 0.0000
3699.505615 10.179 0.0000
3726.313721 10.127 0.0000
3753.316162 10.075 0.0000
3780.514160 10.023 0.0000
